order_id,customer_id,order_status_id,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
743a2890a6d3f095530d9de1966c7434a,b42c97d094b5bb2c078e3f58abe2fbc6,1,2018-08-18 15:10:18,2018-08-18 15:25:21,2018-08-19 15:30:00,2018-08-23 14:47:36,2018-09-06 00:00:00
76b38fc94d93c9aa8d4f335f8ba87128a,de133572975e6589e01ead0ed0e408d9,1,2018-08-10 22:11:58,2018-08-10 22:25:54,2018-08-12 19:46:00,2018-08-21 15:02:30,2018-08-26 00:00:00
fd6490ff0d0a47338582b893c79863fea,cacf7efbb5d03425e739ddee564d1e24,1,2018-08-04 21:15:39,2018-08-05 16:15:50,2018-08-05 12:24:00,2018-08-11 20:06:32,2018-08-31 00:00:00
4f1583d080fe1eec5e509335d79b17c6a,6203febf07756d9424976ade260a21d9,1,2018-08-11 14:55:56,2018-08-11 15:06:23,2018-08-16 09:15:00,2018-09-02 00:28:50,2018-08-31 00:00:00
b1ec6c247af2e78825a5cee5cacc925ea,8e3b1bf0cf223b37529be8d1e951e0a6,1,2018-08-26 08:15:53,2018-08-26 08:35:13,2018-08-31 13:20:00,2018-09-03 21:44:43,2018-09-16 00:00:00
010d6db2f77220b394f147836c94f27ba,544cfbf822c23de5e82f86d638b82b58,1,2018-08-11 16:56:46,2018-08-11 17:10:10,2018-08-12 15:08:00,2018-08-21 15:26:45,2018-08-26 00:00:00
0ea9b1519a74b738d828ad5705acdd1fa,c68471819898a5f1b3c4ecb4d65aaf2e,1,2018-08-05 22:52:59,2018-08-05 23:11:45,2018-08-10 15:43:00,2018-08-12 18:31:26,2018-08-18 00:00:00
e158e6aaed1732fbac39e9411f33f48aa,a887eb458211a94104cfabfa62a413c1,1,2018-08-22 20:05:35,2018-08-24 11:32:33,2018-09-09 14:52:00,2018-09-22 16:22:47,2018-09-21 00:00:00
a593e3fb1608a34cd19aabbebc709931a,da19a1e67956c7e774d47585e772b89d,1,2018-08-08 21:56:35,2018-08-09 21:55:08,2018-08-10 11:50:00,2018-08-12 14:11:28,2018-08-25 00:00:00
26d8e1e269a4f8603d993f7aba37a207a,dd101a5a4c2ebc1a148c97491a146d33,1,2018-08-25 01:47:22,2018-08-26 17:55:09,2018-08-27 13:09:00,2018-09-01 17:27:38,2018-09-17 00:00:00
9bf42f15bce6cd9485c456da9885a3eea,26ac23df56e62150d9f3d4bcbe1feb87,1,2018-08-12 11:53:11,2018-08-13 03:04:17,2018-08-19 14:08:00,2018-08-20 21:12:51,2018-08-25 00:00:00
e9e702d3e92379f53b4805d98c094bd7a,bebb261717d5fd18d378c249c396f6e5,1,2018-08-15 14:16:19,2018-08-15 14:26:14,2018-08-17 09:45:00,2018-08-27 15:15:32,2018-09-14 00:00:00
2d9b91a78d7d0b728d2c29ce3006d676a,922b653b29a3319b5e28e85617c615ba,1,2018-08-30 09:54:40,2018-08-31 09:10:11,2018-09-01 16:10:00,2018-09-08 18:06:36,2018-10-15 00:00:00
46f3c8f0f9ca12fb198779b7f99a0e0aa,ad106b5312306e6757e1fdffb7aef21c,1,2018-08-01 07:27:07,2018-08-01 07:49:54,2018-08-02 15:47:00,2018-08-05 19:14:42,2018-08-25 00:00:00
7d68f1da2ad6d6fa877e000788daf541a,e7a503a253ff229e218670d750c36c9c,1,2018-08-04 14:45:47,2018-08-05 16:33:22,2018-08-06 10:31:00,2018-08-13 15:38:43,2018-09-06 00:00:00
89f4eeb50c7a4ccda70e82cfd0145c89a,77ac76472ef4ecfcfbc6b72a5057f616,1,2018-08-09 16:49:23,2018-08-09 17:05:16,2018-08-10 13:58:00,2018-08-12 14:12:43,2018-08-24 00:00:00
e8964d37bd21c508021bea9025a8e4a0a,1b05680a264c3a8ef32e8062cd965438,1,2018-08-20 11:41:17,2018-08-20 11:55:21,2018-08-20 15:59:00,2018-08-23 17:06:55,2018-09-08 00:00:00
b43a195dd28616394e0209e0499adcb9a,47166d26162214b0b8d361f2583cac81,1,2018-08-14 20:10:43,2018-08-17 04:32:06,2018-08-17 14:28:00,2018-08-24 21:26:40,2018-09-01 00:00:00
9f459414e341be7328c349d9ba80a125a,c14447520507724f6599a91cc98d9be8,1,2018-08-29 18:52:30,2018-08-31 07:05:12,2018-08-31 15:18:00,2018-09-09 13:06:46,2018-10-01 00:00:00
d077de666ab7b62a7aafd596bfd16deba,e86b6b19d5b7af381302a2cfbe4a4a0f,1,2018-08-07 10:25:06,2018-08-07 10:35:11,2018-08-12 14:43:00,2018-08-13 20:42:28,2018-08-20 00:00:00
315b1cdcef0a2c289b9ff0afe751c75ba,fba53798d5df8a99b4d6569bc9d62370,1,2018-08-13 13:23:17,2018-08-17 04:31:43,2018-08-17 14:13:00,2018-08-24 15:48:56,2018-09-07 00:00:00
34a85515e648322e7dc31efc6da5ff02a,1bbc72422f5a5a38eabbabc9ca22068b,1,2018-08-19 12:57:13,2018-08-19 13:10:25,2018-08-20 12:59:00,2018-08-23 19:26:33,2018-09-20 00:00:00
87ddbca935f5971922d9f64a5b8a250fa,ed95063b9ba736f79c4e051b88eff535,1,2018-08-25 14:56:28,2018-08-25 15:05:12,2018-08-26 11:55:00,2018-08-30 23:17:29,2018-09-08 00:00:00
c62dc502431fbf54699cf00a9e938688a,db65d3d5913f8dd4a22f2b1869a09f91,1,2018-08-11 00:17:44,2018-08-11 00:25:52,2018-08-11 12:42:00,2018-08-13 17:08:41,2018-08-26 00:00:00
434f170d048d285d4841d3fa653a4507a,50e3114b98cadb043f6fa08d104f3433,1,2018-08-06 14:58:40,2018-08-06 15:11:20,2018-08-11 12:51:00,2018-08-19 22:28:40,2018-09-07 00:00:00
93042fe5b79e4daa53ad9d1b34bd6c15a,d30eeb00f2d7a934a10d266391fa54f7,1,2018-08-09 22:31:06,2018-08-09 22:45:12,2018-08-10 15:30:00,2018-08-12 23:51:43,2018-08-19 00:00:00
04749a8c0b72cda9ebbd79d27a0d1e40a,9e911087ac4b6bab9a8581e5df86a779,1,2018-08-23 15:10:48,2018-08-23 16:05:01,2018-08-26 15:12:00,2018-09-07 11:22:13,2018-09-16 00:00:00
8b5e19adc5101e4b002ed7c4dfd0ecb3a,9f2006fed361ad5ab1caaf4dbd5e34e4,1,2018-08-04 12:42:02,2018-08-05 16:19:58,2018-08-04 13:44:00,2018-08-07 15:51:04,2018-08-23 00:00:00
d813e348dc770d6502142ea26ace4156a,7be05dacd2f8a3e641c083c8af288313,1,2018-08-24 17:04:30,2018-08-25 13:45:17,2018-08-27 12:00:00,2018-08-30 17:42:21,2018-09-10 00:00:00
47f05ae89d6bcb551be15cba2f14352fa,73f23abc265eb4c1cfc5b94f9f389461,1,2018-08-07 19:45:17,2018-08-07 19:55:13,2018-08-10 15:36:00,2018-08-12 22:38:49,2018-08-19 00:00:00
bfb517ecdbd8ef8716f682931140acb0a,07f530400b2eb436da476957706cd9be,1,2018-08-16 14:42:15,2018-08-16 14:55:17,2018-08-20 15:50:00,2018-08-23 19:48:54,2018-09-01 00:00:00
88503051b9833f27c9492939bcfe2a6aa,252958ad9cd878e5fd02fdbae229fcf4,1,2018-08-16 16:25:10,2018-08-16 16:40:23,2018-08-18 12:31:00,2018-08-23 20:16:54,2018-09-16 00:00:00
f176421e9956528da385eb686f70b7c1a,4f3530f76a6821b823ce91e12ae377bc,1,2018-08-31 22:44:06,2018-08-31 23:20:07,2018-09-01 13:31:00,2018-09-02 22:33:07,2018-09-08 00:00:00
090c6fd239a12ac8f6a825897ee15d6da,a6314e9e4b3a250430ad6778bfcac569,1,2018-08-17 11:57:27,2018-08-17 12:05:18,2018-08-17 17:32:00,2018-08-24 16:28:38,2018-09-15 00:00:00
f09e65822983a5488ca34c053ed555aca,104b1c416aeb72edd6c2e03d513c72d9,1,2018-08-05 08:54:10,2018-08-05 16:10:18,2018-08-05 14:19:00,2018-08-06 17:41:51,2018-08-18 00:00:00
2809bdf222a943e3f8f49ff324724f43a,484572a7bd433021fd437bc6f29c8544,1,2018-08-31 11:41:02,2018-08-31 12:31:22,2018-09-01 08:01:00,2018-09-07 22:26:44,2018-09-16 00:00:00
3ccd24b53560c0fe294750d98a057584a,26ea059d8584663283fee72473c5ec6e,1,2018-08-03 16:19:41,2018-08-05 16:27:08,2018-08-05 12:52:00,2018-08-09 19:04:36,2018-08-18 00:00:00
24e0c8a6c71a0f631d7bae7a647aa5cfa,eee2b3edbdcc9e6a0af7327a35023a10,1,2018-08-23 22:27:49,2018-08-24 10:31:01,2018-08-24 14:52:00,2018-08-26 17:53:18,2018-08-31 00:00:00
30be16216274609ebd712f8169950eeea,1901d167919ef512a3d51d62bb81bf58,1,2018-08-19 10:27:39,2018-08-19 10:42:44,2018-08-24 11:34:00,2018-08-27 19:21:52,2018-09-20 00:00:00
27985bef55ec339f228456aa727e3e87a,3f9a4c8e809a1b5d0bec58626162cbe5,1,2018-08-21 08:42:03,2018-08-21 08:50:14,2018-08-26 13:09:00,2018-08-30 18:51:16,2018-09-08 00:00:00
ba436db3c441f63a8ed34e695ed2e9f4a,5b088866d5d40ceef628716f9ac1173f,1,2018-08-31 19:00:14,2018-09-01 04:35:11,2018-09-01 12:13:00,2018-09-03 17:22:54,2018-09-13 00:00:00
964d7960d6a2fad0dbe19f9365bfac2da,bcedc39b5161851e34292ddb63cee414,1,2018-08-24 09:46:25,2018-08-24 11:24:22,2018-08-24 14:55:00,2018-08-27 18:36:39,2018-09-07 00:00:00
dbcb89699a4736bcef1373eb9d8ae5d1a,81e58748fd88658cd29a87a52d64f7d1,1,2018-08-31 23:18:31,2018-08-31 23:30:11,2018-09-02 12:46:00,2018-09-06 17:15:44,2018-09-17 00:00:00
e48949fd6c2be8f0fa6dd91af8f0f50ea,94ffefe39393f5189eb81b8a023fdb3d,1,2018-08-19 19:59:06,2018-08-19 20:10:19,2018-08-20 12:31:00,2018-08-27 20:57:28,2018-09-17 00:00:00
6fa1b046e2e8e336c8350c7e1600bb32a,756678a6b6b90b059144bdfa80f4a786,1,2018-08-27 20:05:31,2018-08-28 02:50:23,2018-08-31 14:14:00,2018-09-02 00:13:34,2018-09-01 00:00:00
48cfadf939f8bc6a5f3890799a9c62f5a,35bc87103d16a383cf9a98b672d3bb3e,1,2018-08-18 18:58:11,2018-08-19 02:55:10,2018-08-19 15:17:00,2018-08-23 17:31:37,2018-09-01 00:00:00
24778d0f71e47bff8721b93b3aa5b898a,d18391172750a605a8c7903ff77284ae,1,2018-08-05 19:41:43,2018-08-05 19:55:11,2018-08-06 11:28:00,2018-08-11 21:32:21,2018-08-18 00:00:00
c4ae7b6961af19604f1a9d8313f5a4c0a,3c259bab3180c1adb45784a07b42c1ee,1,2018-08-18 06:53:07,2018-08-19 02:55:18,2018-08-19 14:52:00,2018-08-20 21:26:24,2018-08-26 00:00:00
59d926a10c7bbe3763d2ed1fe40afdd1a,9c26e41845eb11a5169a059be6308336,1,2018-08-06 22:48:36,2018-08-11 03:45:36,2018-08-13 08:54:00,2018-08-25 15:22:05,2018-09-08 00:00:00
34ce0ca85ae4e7d8cad0c61a10236321a,eed993e8f243582c4f4609155e4dad75,1,2018-08-17 14:16:29,2018-08-17 14:30:21,2018-08-17 15:40:00,2018-08-23 11:56:25,2018-08-31 00:00:00
2efe3d3b0ddc295d2ce1c43f021078cba,ffbd58aa41cbab07f08190801e939f59,1,2018-08-29 16:19:56,2018-09-01 16:31:29,2018-09-21 16:19:00,2018-09-23 15:22:46,2018-09-07 00:00:00
9350d73de3cd100398a33f60fb84f46fa,de6df770eafe17bbee77c0d639fd8878,1,2018-08-16 13:57:23,2018-08-16 14:10:54,2018-08-17 08:59:00,2018-08-24 03:11:59,2018-09-07 00:00:00
8333a97ebae7fc470923e0ab9e9f0737a,201cd19b6a0ea97a649c6e1bc3d29de4,1,2018-08-05 17:52:09,2018-08-07 04:50:15,2018-08-10 14:54:00,2018-08-13 18:52:28,2018-08-25 00:00:00
1eea3e040d4f470f07e0082d69552ca3a,301fcf518e1c483121a5242df2cf3ac0,1,2018-08-18 12:16:33,2018-08-18 12:30:25,2018-08-19 11:49:00,2018-08-25 13:32:05,2018-09-09 00:00:00
5750176b86face010c6348ba78fb4a99a,45b9b49e3c8a0a8f557fc0363bd5dbb7,1,2018-08-24 20:16:14,2018-08-24 20:30:12,2018-09-07 14:04:00,2018-09-15 00:51:34,2018-09-29 00:00:00
fb49153a4f9a8b019b1a7a058ba8f3e7a,dd14869d16243404d0aec5b90e588634,1,2018-08-18 13:55:04,2018-08-19 03:02:25,2018-08-19 13:56:00,2018-08-23 22:12:13,2018-09-02 00:00:00
afc68d1f35e9dfe8220c9b9e27647065a,2ba9c20cc3cd864fa7c903f2fdb9333a,1,2018-08-16 16:05:34,2018-08-16 16:20:25,2018-08-18 14:30:00,2018-08-26 14:59:40,2018-09-01 00:00:00
51f35f39bf5cf70713cb1354b2616e07a,170b45af48b6abcfa4e0bede1e10a78a,1,2018-08-25 15:30:08,2018-08-26 15:25:06,2018-08-27 14:35:00,2018-09-01 18:48:52,2018-09-13 00:00:00
4ddb370d653e752b4440027fec64e3e7a,d59bd53c5bebdf76720c302e3eaa63e4,1,2018-08-25 15:18:23,2018-08-25 15:30:11,2018-08-25 15:45:00,2018-08-30 14:38:49,2018-09-13 00:00:00
47bd07d647eeb63f437e58a1ee3b3733a,f2994d32f55503a1bc57258f3d9ecdf6,1,2018-08-08 07:51:54,2018-08-08 08:05:39,2018-08-10 15:40:00,2018-09-03 15:47:47,2018-09-08 00:00:00
06f38dfd220e723c33a775d36f5d2756a,f8cdae87d67f6656d53daa86edc2f488,1,2018-08-02 11:01:16,2018-08-02 11:10:14,2018-08-02 15:36:00,2018-08-05 22:32:38,2018-09-06 00:00:00
334f482925d3aa622ddc1f0766af4736a,235def1eab8de4d14600df59fc1e4ece,1,2018-08-29 22:38:20,2018-08-29 22:45:10,2018-09-03 13:40:00,2018-09-06 23:11:20,2018-09-15 00:00:00
f7349245e9113689913c5cac61b378eaa,fc3e2bb348a71f88f2fb3ee30a3b5750,1,2018-08-27 07:36:23,2018-08-27 07:45:12,2018-08-27 11:41:00,2018-09-02 21:04:57,2018-09-10 00:00:00
f4f81d9284f8b6894f76d2a8fa524467a,e7dbb6cb6a60a83827010f30f9afe441,1,2018-08-04 16:17:34,2018-08-05 16:27:49,2018-08-05 07:51:00,2018-08-09 16:48:33,2018-09-14 00:00:00
4ec2eea90506ad5dd1284a1a7e4cafeea,edb3ca904a6cd3caeecda1f844ebae65,1,2018-08-26 10:29:03,2018-08-26 10:45:15,2018-09-01 14:45:00,2018-09-02 13:21:49,2018-09-07 00:00:00
ec6ae689bec92fef124043f61f553778a,45ce42e689bdb0412c09886deb96fd53,1,2018-08-01 15:04:15,2018-08-01 15:15:07,2018-08-02 16:24:00,2018-08-05 12:12:54,2018-08-25 00:00:00
7a0f0934c14eafa4b5afc9a590b9386fa,a8ab6aab2e9e6cbfb98d85c1d7c54dd0,1,2018-08-04 11:56:22,2018-08-05 16:15:43,2018-08-05 12:15:00,2018-08-10 21:48:36,2018-08-24 00:00:00
352ad67deb8528562cff60c00dc6e99aa,408594e77f2d525600de4c1fa6a1b4b5,1,2018-08-08 16:06:03,2018-08-08 16:25:29,2018-08-10 15:05:00,2018-08-11 18:41:54,2018-08-19 00:00:00
466788a67857c13f5cda29829a296a92a,b4c825d6c0092bad902b89dce80ddd91,1,2018-08-29 19:35:16,2018-08-29 19:45:10,2018-08-30 14:19:00,2018-09-02 13:30:47,2018-09-07 00:00:00
fc1be7f6cfb7b99bdf73f54a357bf4b7a,24f14024c800c093e3261e14158dab03,1,2018-08-28 16:38:14,2018-08-28 16:55:21,2018-08-30 13:22:00,2018-09-02 16:55:02,2018-09-09 00:00:00
afe99ae914ade8c6cc4b6bb2db33070da,906cff77a39482bd76ede0f9a0938479,1,2018-08-20 13:24:24,2018-08-20 14:05:14,2018-08-23 12:39:00,2018-08-31 16:41:00,2018-09-16 00:00:00
d2eb9999568d1bba9d671c53926039cca,403c7562d9692e5a762a79faf64b6e00,1,2018-08-18 22:38:08,2018-08-18 22:50:12,2018-08-19 12:51:00,2018-08-23 21:43:45,2018-09-01 00:00:00
1d4f81fabfc6dadb18f166298fc6aaada,df356cdb085cb42613a303002a1c63e5,1,2018-08-01 13:08:05,2018-08-05 16:27:24,2018-08-04 15:11:00,2018-08-06 01:03:55,2018-08-16 00:00:00
b3d71a2000f053668c1baac73b5fe4d7a,331433a5f105c6ecb2be21818b8c142a,1,2018-08-17 00:32:45,2018-08-19 02:45:21,2018-08-19 13:41:00,2018-09-03 15:08:52,2018-09-03 00:00:00
7701ecd93e987006334fba168c936f20a,cf5fa0284e02ae57b187a0f57ba11133,1,2018-08-17 20:17:21,2018-08-17 20:30:09,2018-08-18 09:35:00,2018-09-09 16:47:28,2018-09-06 00:00:00
697dd6059b52ae362ff66b900faebc21a,e07aeffead50e50b8d795fd124fd3241,1,2018-08-02 11:31:09,2018-08-05 16:35:21,2018-08-04 11:59:00,2018-08-12 18:41:37,2018-08-27 00:00:00
779f93413b806f6eea6d1d88053f9e4fa,b7fa366f14d8a66cc1b3a514c9200a0a,1,2018-08-21 13:54:34,2018-08-21 14:10:11,2018-08-24 15:18:00,2018-08-27 19:37:50,2018-09-06 00:00:00
a54dd045e3be5b2d21b3065c2b6f0131a,d961229a6b7725cf493af5726e6453ad,1,2018-08-20 16:50:02,2018-08-20 17:04:33,2018-08-23 15:08:00,2018-08-27 17:52:40,2018-09-14 00:00:00
b77e821b63e7996ef7d5938586acd7e9a,ebffe0422a741fcb128156d94fa8fbf3,1,2018-08-09 20:33:10,2018-08-09 20:45:22,2018-08-10 06:57:00,2018-08-11 17:58:28,2018-08-18 00:00:00
4c7ef39af59d31fa247f85d10ed414f6a,8d8b07cd0a8ac41bea325661b57c344c,1,2018-08-14 23:54:09,2018-08-15 00:05:11,2018-08-17 08:28:00,2018-08-26 15:58:54,2018-09-14 00:00:00
8f0057f230f19e9f7ad1a5566ef6a980a,912f70eeb92c8bdb884de7561ea5c6c5,1,2018-08-22 23:14:34,2018-08-23 12:31:55,2018-08-31 12:57:00,2018-09-03 18:57:04,2018-09-14 00:00:00
9217f2cdc9ff59c50fb2542e2b1f31a1a,252cd97f480386c6a29c455a74852bcf,1,2018-08-01 20:53:00,2018-08-01 21:10:15,2018-08-02 14:40:00,2018-08-06 18:41:11,2018-08-26 00:00:00
cf49cb20f726614d8f2bbd281489b0b3a,e5068fdba733f2e566016ade1dcc3e11,1,2018-08-23 21:14:36,2018-08-24 10:31:28,2018-08-24 14:22:00,2018-08-27 23:46:48,2018-09-06 00:00:00
d935a08ef5c50d36476868e9413ccceaa,bdbec4574e600193aa141d27a2fec1e8,1,2018-08-08 19:36:56,2018-08-09 19:30:22,2018-08-10 12:14:00,2018-08-11 22:52:46,2018-08-19 00:00:00
b899a41fdae17968d357d705b073a5cea,aa9d3f79c16ee27706637d123f425b8e,1,2018-08-27 13:06:00,2018-08-27 13:24:17,2018-09-09 07:51:00,2018-09-14 12:16:56,2018-09-23 00:00:00
f2a368e50c1c94d8f9545b80031f0e7aa,af30cba70ea89e6a63b8db49eb9b7b1e,1,2018-08-17 19:25:36,2018-08-17 19:35:18,2018-08-18 14:12:00,2018-08-25 18:40:51,2018-09-07 00:00:00
e46feda6e61a3f6fbfb0b230faba9640a,6bab857dc8da09cba8f5b08dff74c120,1,2018-08-17 09:56:27,2018-08-18 02:55:20,2018-08-18 15:51:00,2018-08-23 21:56:30,2018-08-31 00:00:00
c3c485b86c410043b6e4775e3def9a20a,bd509510ba0e2a6e225d179fdf07a12b,1,2018-08-09 08:48:00,2018-08-09 09:15:13,2018-08-12 11:13:00,2018-08-23 21:26:55,2018-09-06 00:00:00
192799f07e375d72c4437c3a1bf074e9a,7b371405c7e0b654edfe362e09d6a0e2,1,2018-08-24 17:10:04,2018-08-25 02:45:11,2018-08-25 15:34:00,2018-08-30 20:43:38,2018-09-07 00:00:00
994ed29211f61708b9c3c72ee898ce09a,5f9cc0db667b3735869602dd0575dc8d,1,2018-08-26 10:10:18,2018-08-27 02:24:16,2018-08-27 12:28:00,2018-08-30 17:13:12,2018-09-13 00:00:00
cd1c8a9edd4e0f98b94e0080a2190f30a,ae91fd713e14354b12b7435eeaccaacd,1,2018-08-04 09:25:28,2018-08-06 02:55:10,2018-08-06 10:32:00,2018-08-11 12:54:35,2018-09-01 00:00:00
cdcc163c185b029690476757900236bfa,c3581b0a7a2ab8c7ae2721fabc74ef4c,1,2018-08-31 22:07:09,2018-09-02 05:30:54,2018-09-03 12:20:00,2018-09-06 16:14:29,2018-09-07 00:00:00
25ce89b82d611789988bd8dd3722c6afa,68d895c89ddc53350772bb822d6275b6,1,2018-08-25 19:45:20,2018-08-27 02:10:27,2018-08-27 13:52:00,2018-09-01 21:41:44,2018-09-09 00:00:00
504a177139942c6e3aee4be10accaac6a,41ae5fc029b18e1f72993c61d4e35bed,1,2018-08-24 08:49:54,2018-08-24 11:23:55,2018-08-24 14:18:00,2018-08-27 13:12:35,2018-09-13 00:00:00
6370f4288632ef7c6da3672d12f5ba40a,60a397f10d638fe16f3dd51a345f6ab9,1,2018-08-18 15:14:15,2018-08-20 04:55:28,2018-08-20 13:13:00,2018-09-07 20:19:32,2018-09-03 00:00:00
eca1c60d914e6b6b936a63727aaffe7fa,9d117ff3220412aa3c654878555759b1,1,2018-08-04 22:37:56,2018-08-05 16:32:34,2018-08-05 10:17:00,2018-08-10 23:58:23,2018-08-26 00:00:00
f8d1bd3e890e8a6792efb7acfc9a4853a,53dee9b3304eaaeeb645b5a449759c51,1,2018-08-02 20:37:52,2018-08-05 16:09:15,2018-08-05 15:56:00,2018-08-12 17:38:46,2018-09-15 00:00:00
0eb7dc4e9168fd2e3bc791983492d99aa,64c618cd8255afa20b32c21c12d87a48,1,2018-08-10 12:43:11,2018-08-10 12:55:27,2018-08-11 16:03:00,2018-08-12 23:13:54,2018-08-18 00:00:00
09ddda124332d6c2489fba71284be7b6a,d96c9c329a257073367403d54b03d1b5,1,2018-08-25 16:40:23,2018-08-25 16:50:20,2018-08-26 12:42:00,2018-09-02 20:22:36,2018-09-13 00:00:00
a336de4bbd836a89f9cb2a5b58ed2578a,e5b8fa3d79376c3a36aeb7b6b413c647,1,2018-08-20 17:22:22,2018-08-20 17:44:27,2018-08-23 12:56:00,2018-09-28 00:31:22,2018-09-10 00:00:00
f24afd66659f204e2fe3866ae39f4e20a,1ab9d0f2d5eae3b34ad9e1184930e1c5,1,2018-08-21 17:41:13,2018-08-21 17:50:20,2018-08-23 14:04:00,2018-08-25 18:07:07,2018-09-06 00:00:00
0c3d62f1aa70d604db3bc56082aee4caa,de1133f37c60eddaa55a82b7e361efad,1,2018-08-02 14:28:22,2018-08-02 15:30:43,2018-08-03 12:08:00,2018-08-06 18:34:40,2018-08-20 00:00:00
123aa2088a801eabe35c3c67444e5fdfa,3a11da5254e67ef5ac37fd13c72126ec,1,2018-08-14 00:30:13,2018-08-14 00:44:02,2018-08-17 07:02:00,2018-08-25 15:08:50,2018-08-30 00:00:00
24e12ba561ff6e969f0eebe60196e53ca,008943f202ed451804dfc1c23248eeb0,1,2018-08-28 21:54:44,2018-08-30 18:31:33,2018-09-01 15:24:00,2018-09-07 14:52:06,2018-09-28 00:00:00
c85e13fa13301ec2cb996db10353e737a,3435843eaf57bad18bf0d39305d6f5dd,1,2018-08-17 22:35:29,2018-08-17 22:45:15,2018-08-19 11:50:00,2018-08-27 18:24:46,2018-09-07 00:00:00
7d5f9657103294db1e017f49a5e06c50a,e6adec1e4d0f3967305473a5c0a25e9a,1,2018-08-17 13:18:44,2018-08-17 13:30:20,2018-08-19 10:06:00,2018-08-23 23:36:37,2018-09-07 00:00:00
68e662b62c58ff7ef4002836145d6461a,6ae15ca28c2f32149eb10c0937200cac,1,2018-08-02 09:49:19,2018-08-02 10:11:17,2018-08-05 14:43:00,2018-08-07 14:48:50,2018-08-16 00:00:00
0c70293ae727a4e81099ec24e6190342a,1219554936e47f8eb9141a023dc6dfe5,1,2018-08-26 16:24:08,2018-08-26 16:35:12,2018-08-27 10:56:00,2018-09-03 15:27:29,2018-09-10 00:00:00
72c243506754c2100a51831b0bc5f891a,1297411dfdb6b4fc12bf489fb299be4f,1,2018-08-02 10:02:50,2018-08-02 10:15:46,2018-08-03 15:13:00,2018-08-06 21:34:31,2018-08-24 00:00:00
3dbc128d5a3af3b8a2560a67f42ff442a,8574a86a2fa79fa51ed1c5eb8b8bef2f,1,2018-08-16 12:52:42,2018-08-16 13:05:09,2018-08-17 15:20:00,2018-08-20 19:09:19,2018-09-02 00:00:00
d93ed72dc9abec13f2ad4ae2e531fadaa,9be67965f67f19522cda601a9a3719b1,1,2018-08-02 00:04:53,2018-08-03 00:10:45,2018-08-03 17:14:00,2018-08-06 11:28:41,2018-08-20 00:00:00
4d4533e0d6931b2344cf5711561dd7fda,366aad4c0b88295f86ab74493e9dbfd6,1,2018-08-31 16:27:16,2018-08-31 17:30:57,2018-09-01 16:06:00,2018-09-09 14:28:50,2018-10-14 00:00:00
8db2fc638531a7cfacb4b905716ab6b7a,6f22ea7756f7da98045431aef6258c01,1,2018-08-29 13:47:28,2018-08-29 14:04:33,2018-08-30 13:48:00,2018-09-02 17:34:56,2018-09-08 00:00:00
ddcc0f4f6de9d30500e9e39e2127046da,3db0c6eafbcffcb0396fd03367e7d40b,1,2018-08-01 11:19:16,2018-08-01 11:30:26,2018-08-03 05:58:00,2018-08-12 20:04:18,2018-08-30 00:00:00
84d1b2c4bcd6e1ea29456bedb6b6530ba,59cc3f57e343e37c2f7bef644fe6256a,1,2018-08-23 11:36:19,2018-08-23 14:30:51,2018-08-26 13:39:00,2018-08-27 20:10:37,2018-09-02 00:00:00
b13a04ec39b8bcf8de9bd5626347937ba,dad85e29ed30f2fc07cda5b61dc598e2,1,2018-08-25 23:58:25,2018-08-26 23:55:17,2018-08-30 14:01:00,2018-09-03 00:12:00,2018-09-10 00:00:00
2bf01051ff9e5195111fd7ffaf865240a,bfcde53e4fc9b102273906be1a94f9fd,1,2018-08-23 08:36:36,2018-08-25 02:35:11,2018-08-25 12:28:00,2018-08-28 20:24:31,2018-09-13 00:00:00
622db91c93396e938ca004d8303dba6ca,65d4984642f5c0ef4e7747e71578fdb8,1,2018-08-08 16:16:48,2018-08-08 16:30:30,2018-08-10 13:58:00,2018-08-11 19:06:58,2018-08-19 00:00:00
3a7763a8b66b496ef5253606f9a09110a,a315cd43cd43a1eb3c0f4d21d65f6628,1,2018-08-15 15:23:29,2018-08-15 15:43:57,2018-08-20 13:41:00,2018-08-31 21:47:29,2018-09-16 00:00:00
51a6c901712ba9639464fa07a52b4fa2a,3a96280db571ee2cd795421518e3fe66,1,2018-08-26 13:30:49,2018-08-26 14:05:59,2018-08-26 15:40:00,2018-08-27 20:42:17,2018-09-03 00:00:00
3777fdee1e90e53636623e02ecccc4baa,c3e6e65c01103f03018dee6e9ba6b914,1,2018-08-08 02:34:52,2018-08-08 02:45:29,2018-08-10 13:59:00,2018-08-11 14:38:36,2018-08-19 00:00:00
161dded9453a3c4d5b6fd484128249a3a,90452d352349254ec634a77c0730f087,1,2018-08-25 16:21:06,2018-08-26 09:04:38,2018-08-26 12:03:00,2018-09-08 00:17:52,2018-10-01 00:00:00
19cb995d1cf31c1a9c3d00b9f9e7e5e3a,e866e56b8955149995c343f2253bd328,1,2018-08-01 23:09:43,2018-08-01 23:29:53,2018-08-03 16:04:00,2018-08-11 01:32:55,2018-08-20 00:00:00
9170186c3e28b22507dbc91c0da211efa,9e375ead403424ba7ac54ae2e953851d,1,2018-08-18 17:51:09,2018-08-18 18:05:16,2018-08-19 13:52:00,2018-08-24 00:05:08,2018-08-27 00:00:00
