9dc3aae9b1d669cf1ede0c26d1d08b48a,4492f85a663f8b75a94718799f60a8a1,1,2018-08-31 10:33:18,2018-08-31 11:04:43,2018-09-01 13:17:00,2018-09-03 21:32:59,2018-09-16 00:00:00
837a2b3fdf1af32fbddaedb82e8251fba,22cc41b7201d6a520de0775ba5159aed,1,2018-08-31 18:02:00,2018-08-31 19:31:35,2018-09-01 15:55:00,2018-09-06 19:18:39,2018-09-09 00:00:00
f575b5125a609778241c26809da9ed2ba,3c0edeffc50a9e94bca0592bd7af3bc1,1,2018-08-01 14:34:52,2018-08-01 14:50:04,2018-08-03 11:26:00,2018-08-04 15:12:01,2018-08-16 00:00:00
8da23e61aecf8f2c23c49d53c6d16d40a,2b3d94ad32203f90d7f85edb7a199bc6,1,2018-08-31 00:36:04,2018-09-01 03:31:59,2018-09-01 09:04:00,2018-09-08 01:03:29,2018-09-15 00:00:00
1aa7c7804ba8f6c5da37c380af66d559a,21fc7edb4b4ddc19c5a1602b672a479c,1,2018-08-07 14:03:16,2018-08-07 14:10:21,2018-08-10 13:41:00,2018-08-14 11:18:50,2018-08-25 00:00:00
6f51b9ddebdbc1c999a68bf0cabe83e8a,f95bb63df8e45c05f3235752a62eb607,1,2018-08-27 17:32:55,2018-08-27 17:45:13,2018-08-30 15:19:00,2018-09-21 19:41:53,2018-10-13 00:00:00
38dd491abd1019ce526c43c8145e2f4ca,126020c44cce5e31e2e4ac4f44b0d638,1,2018-08-16 16:53:42,2018-08-16 17:00:35,2018-08-20 19:20:00,2018-08-21 13:37:20,2018-08-26 00:00:00
0b20c9791c7a502fc70f7f542e9a1405a,2d0386ffa6a583f65981153d4f3ad5a4,1,2018-08-20 19:05:52,2018-08-20 19:35:14,2018-08-26 13:39:00,2018-09-02 17:34:53,2018-09-23 00:00:00
d4126c989370101ec1b96733f4adfe79a,7c59cfefe5ae2b8d96ad4c09c3126faf,1,2018-08-27 10:20:56,2018-08-27 10:35:18,2018-08-27 14:03:00,2018-09-02 15:46:52,2018-09-08 00:00:00
4ea05bc522773f72fea5dd4de1f546e9a,cb2559f845c75418909740bd35463398,1,2018-08-31 17:04:29,2018-08-31 18:30:52,2018-09-01 13:51:00,2018-09-06 17:32:37,2018-09-10 00:00:00
082730bdb06cc2b755fbb33becd6cceca,1909b44d6c01d36a4d946e60f46036b3,1,2018-08-24 23:00:55,2018-08-24 23:15:14,2018-08-25 14:50:00,2018-09-01 16:28:49,2018-09-10 00:00:00
9bf46e862461052ae9ad1134381e63d8a,b3cef8f90b1a9ae1abd1f8248d4d27e1,1,2018-08-23 18:40:15,2018-08-24 10:32:04,2018-08-24 14:12:00,2018-08-26 18:50:46,2018-09-09 00:00:00
bb953a084ab406da9e19dfdc06df0245a,152b39d7f829538d9a25281cc20b0af6,1,2018-08-29 13:54:51,2018-08-29 14:24:20,2018-08-30 15:24:00,2018-09-13 19:08:37,2018-10-04 00:00:00
f922773efc48085fe86849501d49f96da,a52c5345047bdc96320561af39f668ad,1,2018-08-26 16:16:11,2018-08-27 02:24:21,2018-08-27 13:25:00,2018-08-30 17:48:28,2018-09-09 00:00:00
715e85b2a8ad19fcc56605b9904716e4a,f5cff5cb3aac5689b84f6818eea0b921,1,2018-08-02 18:04:28,2018-08-02 18:15:17,2018-08-03 15:35:00,2018-08-10 16:07:40,2018-08-24 00:00:00
b31c7e456840330003ef5347ee802ab7a,d123b52ec1c7f8e6e25f7383118a816d,1,2018-08-14 20:12:06,2018-08-14 20:25:14,2018-08-17 09:23:00,2018-08-20 18:17:47,2018-09-03 00:00:00
c7dc7be67e857a6c64557d42383dec8ca,f63d6a90412b1f2f7962c7e34b1fc7cf,1,2018-08-25 13:43:33,2018-08-25 14:04:40,2018-08-26 11:35:00,2018-08-28 18:48:51,2018-09-06 00:00:00
26bafe5b8b70950ebe6c386b3aad1fe7a,52c14344945f0f7b97a43d120ee86d17,1,2018-08-31 17:25:09,2018-08-31 18:30:55,2018-09-03 16:12:00,2018-09-08 20:38:19,2018-09-15 00:00:00
e536cdf72fac1ac0394ce265d37d22e7a,306236b26cb49de7dc58a2c121dbf0f8,1,2018-08-15 00:14:30,2018-08-15 00:25:22,2018-08-17 11:33:00,2018-08-23 23:41:57,2018-09-01 00:00:00
9845d84225d361cb655d4963c6aeaa87a,c6cf18b71c8f0e99e92df766996aae66,1,2018-08-16 13:05:24,2018-08-16 13:15:19,2018-08-17 13:37:00,2018-08-23 17:19:38,2018-08-30 00:00:00
d805508e2cdf3a5b1453bc2eb0371880a,f8cd59b49dad40a126346bd2da7649c5,1,2018-08-23 21:27:51,2018-08-24 10:31:03,2018-08-24 14:12:00,2018-08-31 17:56:27,2018-09-20 00:00:00
61c7ca53c85ddf347b33ff60118893c4a,68d77f42be20e1ec478bd6ba5cbd9002,1,2018-08-18 22:12:03,2018-08-18 22:25:13,2018-08-19 14:36:00,2018-08-24 20:40:38,2018-09-15 00:00:00
9f1887ee4f71cd4db972aeac47ca54f7a,672aaf2b9c8ab186e20451bdc13f5e7b,1,2018-08-26 10:12:47,2018-08-26 10:25:11,2018-09-07 10:27:00,2018-09-17 18:28:42,2018-09-16 00:00:00
6c825e27cef5e047f570be83dd1feabaa,98eeb01403eb1df551462689e9b5897f,1,2018-08-15 10:33:02,2018-08-15 10:45:13,2018-08-18 07:52:00,2018-08-23 21:46:42,2018-09-01 00:00:00
06ba77893723a9357f7e681bf336fb2ca,993422eff8c6cfaca2c04adf2b097296,1,2018-08-18 12:13:41,2018-08-18 12:25:17,2018-08-18 13:39:00,2018-08-30 23:45:58,2018-09-13 00:00:00
117a6f28c5cf04526b4869a9291c9d61a,2874527f6c9f016402218377542a778d,1,2018-08-26 12:10:27,2018-08-27 09:05:13,2018-08-30 11:55:00,2018-09-03 18:59:02,2018-09-09 00:00:00
da9b0368caaa51411598bf0e91610d0aa,c892abcf71d09bf32658f23ed1878b06,1,2018-08-29 10:17:29,2018-08-29 10:30:39,2018-08-31 12:46:00,2018-09-03 12:22:26,2018-09-20 00:00:00
876c93b0a50c1fd2ad77f265d32de95ea,325f5ae6a8e3170a943610ea545ad628,1,2018-08-04 17:45:29,2018-08-05 16:11:30,2018-08-05 13:06:00,2018-08-13 20:38:59,2018-09-06 00:00:00
c2af11ae3f61ffc78a1997289b07d497a,36c6a1e2e38bc30f8e25c2541de9bba7,1,2018-08-01 10:17:56,2018-08-01 10:30:30,2018-08-03 10:05:00,2018-08-06 14:04:39,2018-08-30 00:00:00
ab4e9c7509c66adaea2fe37d7e1537c4a,080dddcff1908969446b2a21dce2fc68,1,2018-08-24 23:00:46,2018-08-24 23:10:14,2018-08-31 15:50:00,2018-09-03 17:28:55,2018-09-15 00:00:00
ae51637de4a4424c759ab8b2c4279310a,7ba7d0e0202fc622e5b327fdb02434c0,1,2018-08-18 23:52:11,2018-08-19 00:05:32,2018-08-20 14:46:00,2018-08-24 17:49:58,2018-09-01 00:00:00
e3329a89dc0bbed6dd9a3df80f452eb2a,6eda8b6897009af449a490b86f154f42,1,2018-08-19 20:41:09,2018-08-19 20:55:27,2018-08-20 13:25:00,2018-08-27 14:52:38,2018-09-08 00:00:00
6ad8c6d48181888c8e70e7d65b0508d7a,52795c832b0d1110c039ac511aa5e5f5,1,2018-08-12 20:02:32,2018-08-12 20:15:20,2018-08-18 13:36:00,2018-08-24 19:08:39,2018-09-03 00:00:00
42e548c44f26b8bd3f4d885fcb0d88a4a,54f882decb40c19510992ac57e00287b,1,2018-08-18 17:59:22,2018-08-18 18:10:25,2018-08-19 11:48:00,2018-08-24 21:24:38,2018-09-06 00:00:00
7abe0cad12e4aec0091551e7153275d3a,efb3b5c4e83dab1cc1a1d656d0dab1b2,1,2018-08-29 07:42:55,2018-08-30 08:31:30,2018-09-03 13:08:00,2018-09-16 17:42:07,2018-09-14 00:00:00
88fe6c8d13fac8f0541f004562843994a,3c300c979203f90dbe68b3434e8f4dc0,1,2018-08-18 16:28:04,2018-08-18 16:35:24,2018-08-24 14:14:00,2018-08-28 01:51:56,2018-09-03 00:00:00
850d4ef35655e814bf267b10bbd03b3aa,93b78af37ecea7e653b2f5dde69ed23a,1,2018-08-24 11:15:32,2018-08-24 12:00:07,2018-08-24 12:48:00,2018-09-01 00:58:32,2018-09-21 00:00:00
36e4e23cd12bdb0504acb89751e85bc8a,a871b1ff77cfbc257daf33b34db71c76,1,2018-08-25 13:18:32,2018-08-26 09:15:15,2018-08-26 07:20:00,2018-09-17 19:29:36,2018-09-20 00:00:00
50ef6a06a587a4f97f8483946c692e70a,f4c1daadf5d94cf9f1fa530df0992dea,1,2018-08-28 13:13:21,2018-08-30 18:31:23,2018-08-31 13:16:00,2018-09-03 19:11:55,2018-09-23 00:00:00
ebb499c608d356e59ebb827f62b25712a,7a1cfeb806ebb04fca2103766f26e08e,1,2018-08-24 21:59:37,2018-08-26 03:24:27,2018-08-26 13:31:00,2018-08-30 15:07:05,2018-09-13 00:00:00
28d1591eef9b1432d512e34dc8b3a513a,a3adb82d7e4a0657fd32f41e92610b59,1,2018-08-30 17:51:44,2018-08-30 18:30:44,2018-08-31 13:27:00,2018-09-02 01:21:37,2018-09-03 00:00:00
50ef0803caecc37cffe206f09dbc70b3a,3c80df07cebec87b189890f807670889,1,2018-08-16 23:53:40,2018-08-17 00:00:52,2018-08-17 13:33:00,2018-08-23 20:04:42,2018-09-14 00:00:00
637b8707a779cf11512f479310e5751aa,c58b1ad8b8cdbaecaea2e6c45385cdf2,1,2018-08-09 17:14:04,2018-08-10 12:25:11,2018-08-11 11:53:00,2018-08-17 18:28:37,2018-08-26 00:00:00
faddfb9dace8ba5f745e2d730123b885a,c92840b450cdab90816c60a32d4d2529,1,2018-08-02 18:29:46,2018-08-02 18:50:19,2018-08-03 15:04:00,2018-08-09 18:29:35,2018-08-26 00:00:00
620133b0b32ccf5727e6c53ba3b0fb75a,dfcd94e8493dc5b9551c733d5a5e89c3,1,2018-08-20 20:36:01,2018-08-20 20:45:16,2018-08-24 05:55:00,2018-08-28 00:37:27,2018-09-08 00:00:00
0c1e49ce507979f2fb222498663ce653a,16b2af5a3dda4ad1940daeb17536c5a8,1,2018-08-21 20:32:28,2018-08-21 20:44:06,2018-08-23 11:39:00,2018-08-31 17:12:20,2018-09-13 00:00:00
6f54e5fd939df1228bb8df39c2f1341ea,f95b3c9f2f18db3d9e17cfdc0808d89d,1,2018-08-27 15:54:52,2018-08-27 22:45:13,2018-08-30 12:20:00,2018-09-06 16:32:27,2018-09-22 00:00:00
a5469a655af5c94c8a3724543bc8f73da,08551822a68f0b824cd0d92fe4a3264e,1,2018-08-20 15:50:47,2018-08-20 16:04:33,2018-08-23 11:28:00,2018-08-25 18:52:57,2018-08-30 00:00:00
7c03bf6cda48e5312a9e4cfb0002f3b6a,fcb0a07f3175199fbcbc0c2f848c2811,1,2018-08-05 09:43:06,2018-08-05 16:21:12,2018-08-05 12:45:00,2018-08-12 17:22:35,2018-08-30 00:00:00
e15c6296371161f7eabd6ce8335b5b51a,7f093a78d3d5e33e00e9708b3fa14bb5,1,2018-08-13 11:36:36,2018-08-14 02:45:09,2018-08-16 14:39:00,2018-08-26 22:22:49,2018-09-06 00:00:00
9bdf0443f07f3b2fcff74937bf1df6d2a,ad70fdd2f7607ba28b93771be8f1ad1b,1,2018-08-26 13:19:27,2018-08-26 13:30:28,2018-09-01 15:01:00,2018-09-06 19:08:54,2018-09-09 00:00:00
63271c4f926901533f34d374c4126952a,1a554527a355fb6472f50446520db582,1,2018-08-22 09:18:49,2018-08-23 11:31:35,2018-08-23 11:27:00,2018-08-27 17:38:44,2018-09-09 00:00:00
ec6c53fc2c05b76708b23286ba2d9357a,93034a219e57f3dbd6ad0abf8eabb313,1,2018-08-27 18:45:54,2018-08-28 16:10:12,2018-09-01 17:33:00,2018-09-06 15:12:33,2018-09-10 00:00:00
b266fc1224f5d4b3ea5c8ac9ffaec15ea,fb10366b5cffb865f427f5a5960fe220,1,2018-08-04 23:17:21,2018-08-05 16:33:26,2018-08-09 13:12:00,2018-08-13 14:03:03,2018-09-02 00:00:00
04f1f7895e1f86444c5965be2d773cb3a,7f53d69112b0f1181f9e4fcf45b0ee9a,1,2018-08-18 12:30:21,2018-08-18 12:42:07,2018-08-19 10:15:00,2018-08-24 17:39:15,2018-09-06 00:00:00
c0ebb2411df290b3d4e15a8409f419b2a,417157086f4579206e8054d39cdc213a,1,2018-08-05 19:35:13,2018-08-05 19:52:22,2018-08-06 10:09:00,2018-08-13 20:08:41,2018-08-27 00:00:00
00cee8a4dbb042385cbbd84699e78b2ea,450a869eb52446baa38f4beeecbc5843,1,2018-08-20 04:13:54,2018-08-20 04:25:10,2018-08-24 14:46:00,2018-08-25 17:21:09,2018-09-01 00:00:00
14b1311682489866d9a6b5c6dbc0372fa,a7ca11bb456bde34525e2c9049530c8e,1,2018-08-26 17:18:19,2018-08-26 17:30:12,2018-08-27 10:43:00,2018-09-03 19:12:25,2018-09-14 00:00:00
4797c6132f890b44c782e3e3518b68aea,9710a62796371a259147ea4602ddcab3,1,2018-08-24 19:54:23,2018-08-24 20:05:12,2018-08-25 14:37:00,2018-08-26 14:36:32,2018-09-02 00:00:00
66d737f81143e3724207d2f2fb457ad9a,cfbe4d21b471a3da81be31e3377dc857,1,2018-08-22 14:23:36,2018-08-27 23:31:18,2018-08-24 13:34:00,2018-09-01 18:13:00,2018-09-20 00:00:00
c49f6b5cef87291f38f2b1fccf57c3c6a,90162d136020a80dcb381eb7a112f574,1,2018-08-12 13:05:21,2018-08-13 03:05:19,2018-08-13 14:04:00,2018-08-26 08:32:46,2018-09-09 00:00:00
460cef6c65eb7c4ab96f05d1c6846293a,725996336a7ab4fd518c0be1493fee5e,1,2018-08-19 11:14:53,2018-08-19 11:25:20,2018-08-19 14:43:00,2018-08-26 18:32:18,2018-09-20 00:00:00
a08e444c29fa117e22e5408c3ffd6646a,9363024235560d595e1dae2ea61f4afe,1,2018-08-01 20:36:18,2018-08-01 20:49:59,2018-08-03 05:43:00,2018-08-05 23:12:09,2018-08-20 00:00:00
fada5293c9a23323a95ffe4129f45f9ca,91b9a65137927358dc068041f1f992f9,1,2018-08-12 12:25:22,2018-08-12 12:35:16,2018-08-12 14:11:00,2018-08-13 20:38:28,2018-09-01 00:00:00
46b54803053a4980508c20a1927bd9aba,9ada2abc4fe3927b36a8eaf290b73d12,1,2018-08-25 15:10:00,2018-08-25 15:25:09,2018-08-30 12:24:00,2018-09-02 14:42:43,2018-09-09 00:00:00
2d3b451fae025eca7a05641e05e452bba,d33885da5770ce864e8c39b0e8e5dcd6,1,2018-08-23 12:35:34,2018-08-28 23:31:07,2018-08-24 14:47:00,2018-08-31 00:41:32,2018-09-08 00:00:00
2b31af271f3efcfd1f240a6ba82c631ea,f7be82a2745ab37efb4f956c800a734e,1,2018-08-10 21:00:45,2018-08-10 21:15:16,2018-08-11 14:38:00,2018-08-12 18:17:31,2018-08-20 00:00:00
f1a0df7b904668cd90438d0b076d522fa,07396c453f4681f7be214112539b29b8,1,2018-08-04 17:41:47,2018-08-05 17:35:19,2018-08-06 08:57:00,2018-08-14 17:32:07,2018-08-23 00:00:00
cbbf61b366cb1ca7a9f9b954e8f345b5a,887859ee8692098a45898e5917a999a7,1,2018-08-01 12:19:55,2018-08-01 18:49:48,2018-08-03 19:41:00,2018-08-05 21:46:28,2018-08-16 00:00:00
39ddbf9faa7aa4f9c43b32acd366ea32a,cb6d1df0f0d9b6245975a002383419da,1,2018-08-19 09:30:13,2018-08-21 04:05:09,2018-08-23 08:00:00,2018-08-26 22:14:41,2018-09-06 00:00:00
7613c3754c405759d9fc074c35a02b3ca,d61acc6e4228d52d3b651ba6ccfb3494,1,2018-08-03 00:53:07,2018-08-03 01:10:43,2018-08-03 19:26:00,2018-08-05 21:33:00,2018-08-16 00:00:00
ebc45391c3d191ea75a52f6e2201d311a,97be631d09715d48d5fdc90d8bdc8d9f,1,2018-08-04 13:51:48,2018-08-05 16:25:43,2018-08-05 14:11:00,2018-08-10 17:58:45,2018-08-24 00:00:00
f6947f41d3ea19023c3e4e3a63887745a,3c0fa547c538d255f09573b4a5739792,1,2018-08-14 09:30:19,2018-08-14 09:44:03,2018-08-16 09:02:00,2018-08-24 19:11:04,2018-09-03 00:00:00
cc6084f06931be9f36e97f21edc3c5a0a,ddf1e2420f62d79dc8f639b3a750241a,1,2018-08-30 10:32:02,2018-08-31 03:44:26,2018-08-31 11:28:00,2018-09-10 16:30:50,2018-09-20 00:00:00
f52085b82745f88592fcf7a4a4733949a,2c1e2464154a3a39aae72700a9959b8f,1,2018-08-25 13:38:31,2018-08-25 13:50:20,2018-08-26 13:23:00,2018-08-30 18:15:34,2018-09-09 00:00:00
7f62ff42160c8f3c778b5f4e16ef552ca,9bfcdc8405b9bacb9db42037a7af09e2,1,2018-08-13 15:20:53,2018-08-14 15:23:52,2018-08-16 14:25:00,2018-08-25 20:19:38,2018-08-27 00:00:00
c27ac06232941e2af3a9e86dde14a045a,bb4f26c7127c65f7db82f24a85834086,1,2018-08-21 12:02:22,2018-08-21 12:15:44,2018-08-24 16:08:00,2018-08-26 17:07:50,2018-09-03 00:00:00
33d7b87dc8622d0482074d8b653f3b08a,6cdc4436f2105274375304ecd8f88838,1,2018-08-19 20:37:53,2018-08-20 04:43:16,2018-08-20 14:22:00,2018-09-08 14:44:12,2018-09-15 00:00:00
b0a7e2d798e5504e83715a7e5bed5fe8a,726383c0fe1610954b5d2d1b0546012f,1,2018-08-18 18:46:47,2018-08-18 19:02:53,2018-08-19 15:46:00,2018-08-20 20:07:55,2018-08-26 00:00:00
68be5488c0fe6f10d9fcf87080556f7ca,072dc9b3b89c0c4822159ec565baeab9,1,2018-08-30 09:18:59,2018-08-30 09:35:16,2018-08-31 19:02:00,2018-09-01 13:36:46,2018-09-02 00:00:00
e37cb83a77f2c53e5710ace789c66a97a,cba01256a91cbf13bd35e735b8a5fdd6,1,2018-08-08 23:12:50,2018-08-08 23:25:19,2018-08-09 15:54:00,2018-08-13 18:26:25,2018-08-30 00:00:00
b2e77af6e5d073304e896d1f140da964a,6ad36fa6ce85979f39488aad79575a1b,1,2018-08-18 21:33:38,2018-08-18 21:45:18,2018-08-20 13:57:00,2018-08-25 11:41:04,2018-09-02 00:00:00
4fe46529fed4601ccb07ba71cc357567a,d6c6231fe530ce9dcf146cb013ff74e7,1,2018-08-10 18:55:39,2018-08-13 16:06:57,2018-08-11 12:26:00,2018-08-30 14:07:57,2018-09-07 00:00:00
aae1b0d4a875d809965f0ea19c86ff95a,7fb06cf41183d4ff1eca879247681b56,1,2018-08-30 11:11:27,2018-08-30 11:44:30,2018-08-31 11:38:00,2018-09-01 15:38:39,2018-09-03 00:00:00
5fae5b3e4e5a5c6b02a38d8e4536a81aa,8539453c168f44ac4ee095374bc8ea2e,1,2018-08-09 16:52:12,2018-08-09 17:05:05,2018-08-10 13:56:00,2018-08-14 20:51:24,2018-09-02 00:00:00
5ec57659b85eb947cc673208c233ff65a,98261ac4c9595f4d742f83d911922cf5,1,2018-08-10 20:12:39,2018-08-10 20:25:55,2018-08-12 10:08:00,2018-08-20 17:11:55,2018-08-26 00:00:00
c700b407cfb9699e423866878835f42ba,8e35ad059c14e7c2098879b6812fbbe2,1,2018-08-03 18:30:09,2018-08-05 16:12:51,2018-08-04 08:51:00,2018-08-10 18:49:52,2018-08-24 00:00:00
22a409aa094a6210e26006088a346124a,73b25d06c4c8b89ac3c9ec3198e843d7,1,2018-08-24 01:34:25,2018-08-25 01:30:09,2018-08-26 10:04:00,2018-09-06 14:57:37,2018-09-10 00:00:00
12a72e49c959db8d7552036e53a67f49a,24965a26ac0ca8671c6c057ee371c06f,1,2018-08-30 12:34:38,2018-08-30 16:05:08,2018-08-31 13:24:00,2018-09-09 15:28:46,2018-09-14 00:00:00
897885c5e0c8df643675e163c1af79f8a,34c27ed6f4633b1575333f185f8910a5,1,2018-08-23 11:24:22,2018-08-23 13:25:01,2018-08-23 15:20:00,2018-08-25 20:58:43,2018-09-14 00:00:00
c1e9744452fb7f55208a14610436019ca,9722b087b76b39052f39d7c7a1b51f62,1,2018-08-04 15:30:50,2018-08-05 16:31:21,2018-08-05 19:06:00,2018-08-10 19:34:41,2018-08-19 00:00:00
c98034f8df920ed8ca430c1105e3b600a,97b1940e2aae6798a81d3a4015508078,1,2018-08-11 10:12:08,2018-08-11 10:26:32,2018-08-11 11:54:00,2018-09-01 20:33:07,2018-09-20 00:00:00
57241955d7675fbc53a892e7e739da68a,0fcf933ebe274b596f72c8cdf2da09bb,1,2018-08-23 09:29:05,2018-08-23 12:31:42,2018-08-23 16:55:00,2018-08-27 20:51:37,2018-09-06 00:00:00
396e93059094c4e5ebf8af645cb91e03a,56153ce6acb6933c43d2215111c0b9cb,1,2018-08-05 10:50:13,2018-08-05 16:13:49,2018-08-06 12:04:00,2018-08-10 22:34:44,2018-09-13 00:00:00
724ce270686637620b2fdeb626828db6a,6b5584cbcf69fe02b86db187f9a463c3,1,2018-08-14 00:28:21,2018-08-14 00:45:07,2018-08-16 17:32:00,2018-08-23 15:28:46,2018-08-31 00:00:00
df7e2759236fdf704508c65069fb6dbfa,fa32335a910037a330a6903984218b1a,1,2018-08-25 09:48:02,2018-08-25 10:05:11,2018-08-26 12:19:00,2018-08-30 22:34:32,2018-09-24 00:00:00
f0b673967b0be0bfcc14490d3d1842a8a,d103375981626bdaa9778b0897ee405d,1,2018-08-29 16:15:14,2018-08-29 16:30:30,2018-09-03 12:45:00,2018-09-13 15:07:31,2018-09-22 00:00:00
9e3181bd51258dfbe09b6a057bc37771a,0f503abd280f64bea652ba842728b30f,1,2018-08-10 08:34:37,2018-08-11 03:25:57,2018-08-17 13:46:00,2018-08-23 16:11:08,2018-09-01 00:00:00
28cda4e2c431cbb41d153d52ba95f894a,370a626b0e9d9f6657e160a36eea1048,1,2018-08-02 15:00:22,2018-08-05 16:05:53,2018-08-06 09:05:00,2018-08-10 15:38:57,2018-08-16 00:00:00
7e27277184720891692df939d3a7b048a,8fbf900a62f8963e652dc8fcb3a5256b,1,2018-08-30 22:14:14,2018-08-30 23:00:06,2018-09-03 16:27:00,2018-09-08 16:42:13,2018-09-21 00:00:00
4ada6d6dfed2a3a67e95d23f336ae96ba,1cf10cb5031fd32d69fa19e7a98168a3,1,2018-08-17 20:01:22,2018-08-17 20:50:13,2018-08-18 12:30:00,2018-08-25 19:46:31,2018-09-02 00:00:00
93a955b7a775ad2a9a9309557360558ea,c3a9e3906ec23b173611500248fcc3dd,1,2018-08-28 13:12:04,2018-08-28 13:44:38,2018-08-30 14:58:00,2018-08-31 17:41:56,2018-09-02 00:00:00
be555543375e799bd0f439ffc16134aba,ec17a9a3e1a147308f1e70ab736e787b,1,2018-08-03 10:11:40,2018-08-05 16:06:58,2018-08-04 14:44:00,2018-08-05 19:06:43,2018-08-23 00:00:00
6ebc7d36b08fd168bebefb07e6170be9a,eca9017eda056e3c2264fbd939a5e0b6,1,2018-08-20 10:19:21,2018-08-20 10:30:15,2018-08-20 14:48:00,2018-09-02 19:48:04,2018-09-17 00:00:00
be00cfaf4e0d5de6b164815a10ca0ad3a,8e4a4bf8cb5a4231d1f6abafb41f5508,1,2018-08-09 12:49:51,2018-08-09 13:04:52,2018-08-11 09:52:00,2018-08-16 13:32:32,2018-08-24 00:00:00
681dfff7b99a142f8add974aa7deab83a,98884ec6bda9bc1b3104526bbcc19d17,1,2018-08-24 18:56:30,2018-08-24 19:05:15,2018-08-27 12:50:00,2018-09-04 00:47:25,2018-09-20 00:00:00
f67c92e18981eb42c81ad885ab25ce5da,b274e17102f2eeb17a29ff10c4581a2f,1,2018-08-06 10:54:26,2018-08-06 11:11:42,2018-08-06 13:10:00,2018-08-11 22:41:09,2018-09-07 00:00:00
1e575fc9d2c56fa7889923cd298830f1a,984ccc607ad9b036402d780a2a10f4b2,1,2018-08-21 22:33:25,2018-08-21 22:45:12,2018-08-25 06:09:00,2018-08-27 13:58:11,2018-09-13 00:00:00
7811343e37a3cbe3fd4755f1a448c765a,167ee70e0133482cfadf96bbb2d5d804,1,2018-08-16 22:36:53,2018-08-18 02:45:11,2018-08-27 13:16:00,2018-09-01 10:11:25,2018-08-30 00:00:00
54385d537116e5d01683eb06b3828d8ea,5a2bf02ad139c6e245415f91991a2e0e,1,2018-08-27 22:57:48,2018-08-27 23:10:12,2018-09-06 15:09:00,2018-09-10 19:20:46,2018-09-27 00:00:00
d6e3732aea036f7d71b44db75163e2f4a,0e030dda2e8d63beb191f52346ac0fbe,1,2018-08-03 09:45:53,2018-08-05 16:27:57,2018-08-04 14:03:00,2018-08-05 15:21:52,2018-08-20 00:00:00
03d11bececb87dec8b11f5bd6fa62472a,d67b2efa31becbe2013bb1991eaf65cf,1,2018-08-13 08:23:59,2018-08-13 08:44:07,2018-08-16 08:57:00,2018-08-24 15:58:42,2018-09-03 00:00:00
99cca049bdfcd6019f861465e6b9261ea,17b162e0b8cd336b0c7624a8e463076f,1,2018-08-20 19:02:01,2018-08-20 19:35:17,2018-08-24 07:12:00,2018-08-30 12:25:25,2018-09-16 00:00:00
0adf68e8a310f18fc7e75cffa60901b2a,5d91398ab075e8aa780bf0d893944436,1,2018-08-06 14:41:11,2018-08-06 14:55:11,2018-08-10 17:39:00,2018-08-12 23:48:49,2018-08-19 00:00:00
6424ddd05ffee73de1df9f8f9d1bfc25a,b80c4b6a7f2a243e998baea98beb0188,1,2018-08-20 00:10:37,2018-08-20 00:23:14,2018-08-20 10:26:00,2018-08-25 15:14:58,2018-09-03 00:00:00
3d356b012ee1e4e469b7b56910afdb6ea,f7d94377ee8d0325d0c80a48ad910273,1,2018-08-16 23:27:56,2018-08-16 23:40:50,2018-08-17 14:37:00,2018-08-21 00:28:26,2018-09-06 00:00:00
161e053585557a1c61af92492bdb4f21a,a92f20c6aa106705bcbf1b72f5921ecd,1,2018-08-03 09:58:21,2018-08-05 16:40:33,2018-08-06 11:12:00,2018-08-12 20:12:46,2018-08-24 00:00:00
65967471ea680726ad2d27368e4c4dc7a,0ea688ce531f269e58b0e4a9e81a16a6,1,2018-08-22 19:19:01,2018-08-24 13:31:47,2018-08-25 13:44:00,2018-09-06 17:02:54,2018-09-09 00:00:00
f148421b496a9c495b4f11e96b05f424a,334a99a638d103fa19f70bf9dbf52755,1,2018-08-19 14:57:10,2018-08-19 15:10:13,2018-08-20 13:57:00,2018-08-24 18:28:31,2018-09-02 00:00:00
f5eda04cf77ec4fc17a1c7a4e8984afba,b884d405e354ad1e5213f72883e4e6ee,1,2018-08-02 09:14:07,2018-08-05 16:25:39,2018-08-04 15:16:00,2018-08-14 09:34:39,2018-08-25 00:00:00
ed9ffbb3fee532270f819cae7e6a87eba,1b83698cf7a5f87b3769b57bd1325a85,1,2018-08-02 10:32:42,2018-08-02 10:50:13,2018-08-04 08:16:00,2018-08-05 20:04:35,2018-08-18 00:00:00
0abe0832bcbe8e17c2ee4b5b9fd05216a,36cda18e13c9b168f5d9eaabe227dc29,1,2018-08-16 09:16:03,2018-08-16 09:25:13,2018-08-17 13:33:00,2018-08-28 00:14:39,2018-09-07 00:00:00
8dd212b37ef87381b34684de2200d25da,87acea672dccd1c6d744da7adf24a947,1,2018-08-03 21:50:44,2018-08-05 16:40:33,2018-08-06 11:12:00,2018-08-12 17:04:47,2018-08-30 00:00:00
632203abfe718597f34e8d7ed449b4cba,93cfb05635821ab4ab784f7b3f8cfe44,1,2018-08-16 20:49:44,2018-08-17 22:10:15,2018-08-18 19:04:00,2018-08-21 12:56:19,2018-08-25 00:00:00
