review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
787fabb7a4464aa19d210d6cc44dcac4,866c3d690461371bdd01676cccd0dfa3,5,Ótimo,"Ótimo chegou antes da data combinada, super bem embalado, produto de qualidade e preço justo, só o frete meio caro kkkk. Foi minha primeira compra adorei e recomendo.",2018-09-07,2018-09-07 23:58:36
8b0e9809286d3431dc78328f6630f656,8f0518f5d4437b43c4849faee7e6dacd,5,Recomendo,"9 dos 10 produtos chegaram conforme pedido, porém um veio com a tampinha muito maior e portanto não encaixa no frasco.",2018-08-11,2018-08-11 19:12:36
1cc57040c4769746ba35cead07d21311,1d59c61853660f10d805ad65211e04f5,5,,,2018-09-09,2018-09-10 13:22:29
512e0cd724ffe9134b3f9e280078ae1f,ff92e046b12e7380a5a54db4e3fdf615,5,,,2018-08-21,2018-08-24 03:21:30
a0ba13e19e2a6f416f963ef97a0089b4,7be005575f2d7598f774514a9e575f27,5,,Rápida entrega excelente produto ,2018-09-01,2018-09-02 02:51:49
83eac37a7b8bd6bcafb3570d31491243,15e76da51e30092973501aec21769ee2,5,,,2018-08-12,2018-08-14 20:29:34
f95f3211a8c1b875f30115f0015831e1,0c23c36327d99027c61ca570921b0fb7,1,Réplica,"Infelizmente o relógio não é original, achei uma propaganda enganosa.",2018-08-28,2018-08-30 11:49:28
10228616e78af433b7aab66626c2daef,35c20257f4ae4439e4560d6e5ad5c658,5,,,2018-08-12,2018-08-16 14:31:55
1467012b095deca935230eaca065f42c,adf3d602a987dfaf1a76aed5aee37407,1,Me mandaram outro produto,Comprei o produto de uma cor e me enviaram de outra cor.,2018-09-01,2018-09-02 00:39:44
058076e0f05e487c60beea75c6cc596f,808a117545d27f5c0ea7cad158f70600,5,,,2018-09-07,2018-09-08 16:03:52
4887397e5deb6c3981d29acddb574fb3,a0325a9eb3a1eb5e4a83facd8937ebbe,2,regular,,2018-08-07,2018-08-10 10:19:16
330bcd3b3b42cc775832221768edefe7,0987363c91de454d42d084b84a691f99,1,Relógio falso,"Relógio falso, me admiro com uma loja grande como as lannister permitir terceiros a vender produtos falsos",2018-08-26,2018-08-27 13:05:19
63d5ccac3f7ea9fc72809c693e6117a9,3ff4d494b9a42e38f1d11a11cac925c6,3,,,2018-08-05,2018-08-07 20:32:12
b7611a7e899d6ed4a399eff734cf729e,d42ba61a59ac7b2af476d42dbe16f68e,3,,,2018-08-25,2018-08-30 09:16:03
43098faebf9cdb4664091c1e732f447b,9a1be11e9a732a340c3bec3b390debeb,5,,tudo otimo,2018-08-10,2018-08-11 21:59:15
7445b9dfcf909cb5a29f2c644c59516e,ebe62bcd645483aa0241c300d095781a,5,,,2018-09-01,2018-09-02 03:39:12
0621264324b914496f1384425832d766,a36a7f2219c828e52cb094ddc8d89b84,4,recomendado,muito bom,2018-08-10,2018-08-20 03:59:56
100e68c9cee42f816fe442c50190caac,fb1418494ba4e6ced8a7ae840dd9fbfc,5,,,2018-09-09,2018-09-10 15:59:06
aa163e957749d4b0f4bca37c4157394d,18e82a9a005e7ca6f3811d4a46e1567d,5,,,2018-08-22,2018-08-28 18:58:47
49322074fb11f186ea649d5cf2a7ef1a,1ce624df940711ffea6e5176a18eee87,4,,,2018-09-01,2018-09-02 11:23:58
dd503a79da4a1347fe5169a1d15bb869,d793a2f7a07ce993cbdd2d6ffac8972e,1,,"O produto não corresponde com o original, a composição é diferente, mais usando o mesmo nome na embalagem, por esse motivo vou fazer a devolução do mesmo",2018-08-26,2018-08-27 00:52:35
673aba9a636f6682dbe96c7cb2823c65,d896771c13346a1152e08d268514f544,4,Excelente o produto ótimo,"Chegou antes do prazo de entrega 
Perfeito ótima qualidade excelente produto recomendo a todos . Eu amei ",2018-08-08,2018-08-09 12:20:40
aae5aad0c5c75b3f46199bfcb21a0011,cb6eba3723e0145a57f6d9cc2c5dce4b,5,Recomendado,"Entrega dentro do prazo, muito bom.",2018-09-01,2018-09-02 13:23:58
e818fd73e862d77c71e926019120ff8b,40d9b709b3b6a77fcd309165705f58d7,5,,,2018-09-21,2018-09-24 01:41:17
77a18100e14efbe01cb3a87a9d0ac786,927ca6bf25d6e13695224ff77dd430ea,4,,,2018-08-26,2018-08-29 13:22:50
96bcb0eb5cbc49f0b622c1e92fbe3190,9667c332775e4590e952d1ed2b4b5983,5,Bom!,Bom!!!,2018-08-21,2018-08-26 16:49:54
80495c266232d9d985698da71226e45a,f92c4415380d5956969e7b44174a6476,5,,,2018-09-25,2018-09-27 08:56:31
7a0cc32ea49cfb0934b9eeb122da4cc2,13f726430863cd4a81b6899e25010475,5,,,2018-08-12,2018-08-12 19:10:08
cff6e5c5e83a6fe158b1654a49195da1,eecc7f527a485f35b359dda66c9b3923,5,,,2018-08-24,2018-08-25 20:47:24
185d388709caefce705f1f6a421200db,0bd166e72c588bcc71cf432b653c1667,5,,,2018-08-06,2018-08-10 12:36:21
8eb9b433b645f716c8f84dcf9e9e9152,ca2b3adfa13249c87545515d1f9a4156,3,,,2018-08-28,2018-08-30 18:44:16
93890652ce6a960cb95ae5de770c7b22,63e6167831e2896f74d9227af41b1431,4,,"Eu comprei das lojas lannister mas veio na embalagem do mercado livre, o que me deixou muito desconfortável.",2018-09-08,2018-09-10 02:55:45
d82feccb96610f8fbc22d899129ebbcd,d66a8247e14f44e46c77d098043af0d0,5,,"produto excelente, atendeu minhas expectativas, e entregue até antes do prazo, recomendo.",2018-08-26,2018-08-27 01:08:19
90cfae6fc1efa4e0d4d4483f81ad75b1,8661d034c37aca81ad2a118217c354bb,4,Ótimo ,"Produto excelente, entrega rápida ",2018-09-02,2018-09-03 15:59:16
bbaaa4d4017fdab7c0632fc9f864a5f7,2e902692c167fd257e783627a147da98,5,,,2018-09-02,2018-09-06 14:25:49
714e9d79837ebfe69c8917218e1c2273,924d24dd7c6de024d96e25d4812d65bd,5,Maravilhoso,Me ajuda bastante! ,2018-08-12,2018-08-15 01:31:47
3f06341f01353249a50eb48c7bff75c6,e6ccb4e29b42a81b774b13101835b5a3,3,Bom,"Design bonito, porém fica evidente sua fragilidade que justifica seu baixo custo...apenas o tempo irá mostrar a qualidade no que diz respeito ao funcionamento.",2018-09-04,2018-09-06 12:39:23
d6d5acf81c970932393d9a30163f2dc1,b1b9a3b7e5a69074065f547c1e98c8aa,4,,,2018-08-04,2018-08-10 18:24:42
e3a26a39ae6d67144b8d180125a5b09c,2af5542876588b6d1e2d52ec6bf14a41,4,,,2018-08-14,2018-08-14 16:22:02
6e5fa0cfbb6e9de5d01ba4615e39c1be,9807b5bda81d46b139365f3850fbda35,4,,,2018-08-26,2018-08-27 18:21:55
3342e6b3b65eee0530f5cc17a8b5e7a4,f2da3bee3196b2b183817fed8967a800,5,,Tudo certo na entrega é produto muito bom recomendo,2018-09-05,2018-09-05 15:08:06
0a13bde81b6175329319cadc5b6174f0,3be95134673694dafe888962e636f0ce,5,Recomendo,Otimo produto e ainda recebi antes do prazo dA entrega,2018-08-24,2018-09-05 22:02:59
0c68f8e3f2e4068a53b1bb30e10a047a,5a17b93e01d5660d0973ea3701f5cbbd,5,,"Antes do prazo. Ainda não utilizamos, porém aparentemente se encontra em bom estado.",2018-09-08,2018-09-08 15:09:17
d8dd604e2b3829c12bca3a62dc18add9,0c1e49ce507979f2fb222498663ce653,5,,,2018-09-01,2018-09-01 23:10:30
bd8d8f0a9f3e1e6c847cc3c719731804,047ac23902ffcc68f3106db4f2e4338f,5,Recomendo,Produto entregue dentro do prazo.,2018-08-24,2018-08-25 12:36:58
2ca6203f3ffeebdbf6c786ec3d4eb8b9,5265e13b1b649ee26bbaa159d56167aa,5,,,2018-08-28,2018-08-30 12:15:07
fafb008e289d08800a228074e8dd8f88,d9e05f5c9c364436b18207eeff4f789e,5,,,2018-08-27,2018-08-28 02:49:08
4de3be88d8886d980e61a4fbe7cc85d3,a85f6d573e494907ed413a50ba08771b,3,,,2018-08-27,2018-08-28 13:59:40
b8124ebf5b1e70f3759ca2548e6897b6,66e1b657a71397245290f39ffe24031e,5,,,2018-09-01,2018-09-03 14:45:15
715162d4e84b783a6d0f7c00edcd526a,813a1385b04dcbffe8f58fce8a32bd51,5,,,2018-09-05,2018-09-06 13:11:59
0fc92ccf35385a1bbba9a2859a18dadb,ee6059ea51c2fe6fa582bfee8d1a725e,4,,,2018-08-26,2018-08-28 22:08:31
7124a152696cce2c9503d4e20a1785db,c99bf9bf2c26094ff4786e6bf919d14c,1,Mercadoria nao entregue,"Queria um telefone pra contato, comprei dois cofres só chegou um e sem nota fiscal ",2018-09-09,2018-09-09 18:24:04
2543f25b17eb6341c626c26b831955d6,308af2adf367ec45187f929522f6b9ac,5,,,2018-08-10,2018-08-10 18:58:25
55e57d1a620923f186621407ecb40ec9,08cd76ff1d27c6e6c522bbaead822fd7,5,,,2018-08-29,2018-08-30 11:10:59
65ed73ae43f33e98c8587ff8bf1cbea7,9029828c46806a8c1e1570eeba9bf9b1,5,,,2018-09-04,2018-09-06 11:32:07
89cde2d00be2afbbc5006987d856cf5f,74c4ac3867f9fef27d2e9377a746f090,4,,,2018-08-27,2018-08-29 12:26:33
b9cce410253485af53aef613957a1d99,d48044395576c3b0d752662aa20cece5,5,,,2018-08-21,2018-09-07 16:44:27
d8441010ea3e250b25333ec36b869fc1,c516d2f709c6364f4972d91c96569568,3,Muito bom o produto.,"Produto muito bom, pena que chegou amassado. Mas recomendo",2018-09-09,2018-09-13 00:24:24
2bb308cbaf322cb684189009a0203942,b0018957adea4b9acded9df77514b844,5,Excelente,"Parabéns para loja, o produto chegou bem embalado, antecipadamente, recomendo",2018-08-11,2018-08-13 23:43:10
a7fde411129aa9ea56d984b5c77da869,9d6a4798ca60c057f632bed582e5b0c5,5,Compra Ok,"Tudo certo, entrega rápida!",2018-08-04,2018-08-05 02:24:21
fc01fcf39afd0968f187ea69736486dd,aa8c424f10763cab5496c65e9e2a479d,5,,,2018-09-01,2018-09-04 01:07:16
14f961c78079a62aa5da8102aa2e30d9,c3b52dc8daa95457b88d258c2ebd55a0,5,,,2018-08-31,2018-09-06 18:43:42
9ca5cd478a89d3b3a1798c4b5920931e,1d8d38e40026ed1b2eb7a2e898c31ebf,5,9,Produto de excelente qualidade.Recomendo o produto e a loja.,2018-08-26,2018-08-29 00:42:07
91f492e47f51bd5f04665eb748f9ac4f,3146e5198dddba5ff4a7843339a58226,5,,,2018-08-14,2018-08-16 19:13:51
b837effd8feeff80efb2ce5d354e59da,0ccc4d2c7102c48188f50be5107fe442,5,,,2018-08-15,2018-08-16 13:25:22
288045cb8f2ff7461b05a4972f21eea3,abcf460ff11589e91290e8f95caeeef7,5,Top,"Recomendo , top o produto",2018-08-14,2018-08-14 23:17:47
5a53c5ec90733672edb34fed120003e6,6048533001f5fce8b89fa52898d99047,5,,,2018-09-08,2018-09-09 11:05:44
b0d196a2e10e6a184164d4c095668331,72f3f62e2e4208804e2c4ed8a28ead52,5,Recomendado,,2018-08-26,2018-08-27 16:10:50
99b3b3973f8ce294bc38e76d057ca082,b193fd0f267c2871f27f939621408e71,5,,,2018-08-25,2018-08-27 20:02:32
1ac52aeb11e589fd4154f2d9d1a9d21b,c93fec125b9d71dea70c1fd543683ef3,5,Bom,Chegou antes do prazo,2018-09-21,2018-09-21 16:58:17
28002c67d109d09b3675587593b8c65d,f176421e9956528da385eb686f70b7c1,1,,,2018-09-03,2018-09-06 09:43:50
7ea6317ac6d2f5b9c69453912a1390c7,3123ac94cc04ba74266ab34f2529bd33,5,,,2018-09-03,2018-09-03 22:53:13
04481e674dbbcf6faafc4816f284101c,3c4401b17854071a9f4cf7a4d017fe3a,4,,,2018-08-13,2018-08-19 15:59:31
0191cf9d15d7059499c362496486b7f7,08d3b6ee17b7cb32e530f4488c3f6abf,4,,,2018-09-04,2018-09-08 17:59:04
24b578a1ca662ae4e217628fbc58eee8,a4f3a3f57f483a605280e1e66a6bb18b,5,super recomendo,"Amei, realmente condiz com a propaganda...
Perfeito",2018-08-19,2018-08-27 13:53:39
335db5b0593a30e88dd35e8c38f171dc,f9bb72cf336b553a0895edff8be3b787,5,,,2018-09-01,2018-09-12 18:48:45
c97501bf99594be28968ccf0caa9d599,7319603b942779e409adfcfb0759e351,5,Super recomendo ,,2018-08-16,2018-08-16 15:47:45
c47497b34b5d46522f1c0dfca5aac11e,7c77dfe4ee780d97bc7247d7aa809ab8,5,Satisfeita com o produto ,Fiquei satisfeita com o produto ,2018-09-07,2018-09-09 21:32:40
61d03a81f67f848ec8ea75a2bad8cea9,61e0716d18d338f3eba2c3071e982f18,5,,,2018-09-02,2018-09-02 17:38:45
21500f482bf16fbc28b9ebf2b439f99a,de45fff90798d4416b9ba1b7aa4ccd7b,4,,,2018-08-27,2018-08-27 14:08:35
9e3c748d2536b007a577fa7fcaae3010,cd152c10c2b137322bd87555c0553c16,5,,,2018-08-10,2018-08-10 17:05:34
b78bb826a655d22f4e0d8147f8f206a6,27cccab59c02b5c742ec003898dfabec,1,Péssima e desonesta,"Me entregaram um produto diferente do que eu queria, com cor e tamanho diferente. Estou muito insatisfeita e não comprarei mais !!!!!!!!!!!!!!!",2018-09-01,2018-09-01 21:41:42
457a0b70434603fc15d3f33aa1942d70,edf914c62e2abd7b4859327aac9a7727,4,,,2018-08-28,2018-08-31 00:19:49
c53e36ee0763bcf0d1beaf2e369f8e4e,3816ba21917f2a17a58a38a108985d0c,4,,Sem opinião,2018-09-04,2018-09-07 21:04:24
c91d4ae7473872e0696bcb22a5a92df0,0039500db36d50d7d0bfaf23723550f3,5,Ótima qualidade,"Produto de ótima qualidade, sabor ótimo. Entregue antes do prazo",2018-08-22,2018-08-24 17:58:29
b76280a49f7336f8328cc5203ce48910,0668d086b3ae41adde3aed3dacbc8fae,5,,,2018-08-27,2018-09-01 11:04:38
137499d4013f4595f6aeca3c70f07ccf,adb1802d9eaab059b7b624f5013159c0,1,,,2018-09-03,2018-09-07 12:38:14
530ab1a6357f600c5e49ac2ce88a8ea8,f7edcde7bb586c1b9465d46632f4e45f,4,Bonito mas não serve.,"Não é verde....é um azul esverdeado.....
Ou verde azulado de mais!! É bonito. Mas não irá me servir.",2018-09-01,2018-09-02 01:43:36
a04370768a07477f2b1716eea47cce3a,56fe61b71a31aec95c794f860ede4ab8,5,,,2018-08-24,2018-08-26 23:52:27
a9f90e9de8f1f2ea3dc9a2e5f69a6c9a,51bd890febd880cb94d9051fd28f289e,5,,,2018-08-24,2018-08-30 10:16:12
eaf35f0a4367ca1d9886da665524a6cf,c69f4cc5c5972fa769d36bfdfc17894c,5,,,2018-08-29,2018-08-31 19:34:12
0a5e7be2534abd034201b505af705a3a,0d7ef227c3cb5f6a3fc62c0beb5e11cd,5,- Luminária de Mesa pelic,otimo produto muito bom veio tudo certinho chegou antes do prazo previsto... Parabéns Lojas lannister...,2018-08-28,2018-08-28 18:15:42
4038fc2204b79b604676b9c6f2df8927,6afd909a05ed31cc089bc63300ffc2e1,5,10,Obrigada,2018-09-03,2018-09-03 20:52:25
e412221e8514988d3719b5647d4b14bf,b7aa83a69a04aa716998638c25f6a365,5,super recomendo,"Muito bom o prazo da entrega... Apenas o CD de instalação chegou danificado(quebrado), mais está tudo certo, pois já tinha o APP intalado.",2018-09-03,2018-09-07 12:27:39
a5ab2d760edbee5938409f53652eacad,86fcbf423e68c5591504fd1bae22ca11,5,,,2018-08-24,2018-08-24 23:54:20
bb7bd6ca60f86f6cb00ea2ae0aa34569,2e240f743fe9574f3e0ae4bf33e43a70,5,,,2018-08-25,2018-08-25 16:31:30
e7b268ac4b9bb7c18baa82a79c373248,ff5afb773cc74f8424fc4e5c2f57570a,4,Cumpriu o prometido,,2018-08-31,2018-08-31 21:27:41
1db1f018c1f083393dd2746db51f7e75,16a811fb1fdf869b3b5ab6f91b6f36bb,5,Bom,Comprei 5 produto e paguei 5 frete é um abisurdo tinha que ser um frete.....,2018-09-09,2018-09-13 23:44:50
30706b374c811d3c10a8f60a04bf337f,48c37ee80e51a60b382e320467cc9d37,2,não recomendo,"Eu queria lençol branco, mas não existia, então comprei azul. Depois de realizada a compra, disseram que nem o azul existia mais então me sobrou o bege.",2018-09-02,2018-09-03 14:09:18
218c7feb0cd1f6e75c77ba4822373bbf,b89d417b1ba9f8e416b9e333ffa01a93,5,,,2018-09-04,2018-09-05 13:49:45
25b502beeef8b3aff87449ccdc001f53,9faeb9b2746b9d7526aef5acb08e2aa0,1,Recebi apenas 1 unidade ,"Recebi apenas 1 unidade solicitada, deveriam ser 2, inclusive foi cobrado e consta na nota fiscal. Estou tentando contato com a loja a 4 dias. Informam que vão me mandar por email o contato do fornece",2018-09-01,2018-09-04 02:14:45
6f60e4aeda79464e585fbc066c6f327e,3ed2950dfab630fa5008f66a0ebbae10,5,,,2018-08-24,2018-08-26 01:09:54
0e4c2e58fef46b6bfb0cea89e4b2d56a,43a462022e4f6463144b36cc47783b7f,4,,,2018-09-04,2018-09-04 20:50:05
b9d0df66fa33205ac38c587fc1a10b82,ef28bc8d9d1354d38bf6c60248bae866,5,Otima,Parabens,2018-08-26,2018-08-27 01:20:23
68e141e4201b14b8aa8390184b76aeb0,d300dd2390d077cd2c2ec2861db15827,5,Bom produto,Muito bom produto e chegou antes do prazo,2018-08-06,2018-08-08 19:20:07
1f68078baa74e35a7fc8a97f83a8d09f,6fc1f769bfeb1481960874a33a43c449,5,Relógio Lindo!,Ótimo produto! recomendo.,2018-08-06,2018-08-10 13:18:40
06489e11112e22a9af411dd86f6aac9e,2d9b91a78d7d0b728d2c29ce3006d676,4,foi show sem problemas ,"Recebi meu produto sem do jeito que fiz meu pedido ,fora que veio antes do prazo,gostei demais recomendado o site.",2018-09-09,2018-09-11 22:28:07
16b913ea43875bd9d33a8561a7f243bf,4afa896b00f5e0ed1bb02ca2e8329392,5,,,2018-09-02,2018-09-03 00:14:51
f3befc3a4e761318cf312fdf3c2d794f,e99a451628b46086835d5da0bd58c932,1,Não recomendo ," Não recebi o produto é consta no rastreamento que já foi entregue, um absurdo. ",2018-08-27,2018-08-28 02:36:06
eb96f010a4f8476587e69bdbe5926854,30597e915fa41c74c59cf5f8ce640d3d,5,,,2018-09-01,2018-09-01 14:07:33
1aa86d5a35667c7769aa9efbd9c33733,ca43f8e8a9bf6a143bdfe24cc9fa5c1d,4,,,2018-08-31,2018-09-03 00:52:02
5148ad2bdca65375e9504355d79c6ad4,56703a55199f4784c80fe5e5de71c532,1,Entrega incompleta,Realizei um pedido com dois itens e apenas 1 deles foi entregue. Fiz algumas reclamações e até agora ninguém entrou em contato comigo pra entregar o outro produto ou para devolver o dinheiro.,2018-08-19,2018-08-23 16:44:54
ca3e385f2fbe56a6a5201f3bb8f9ddb5,c1da21318eac811a08b2bf209335c28b,5,Ótimo produto ,Recomendo chegou antes do prazo ,2018-09-01,2018-09-01 20:26:16
788173a51532cbf20c0fbf6fe2a03c13,cd237ee594c1e46dd6a74724995d4a65,5,Adorei!!!,Recebi o produto antes do prazo... é realmente o que eu esperava... ótima qualidade!!! Adorei!!!,2018-08-25,2018-08-26 00:40:57
7ba316e2293202668c9606372eed2b73,643efaf4eddc8f0b4f71b1674c882fa4,1,Entrega incompleta,"Foi entregue só uma cortina e eu comprei duas,tô aguardando a segunda e um feedback do vendedor se vai enviar....",2018-08-10,2018-08-11 12:12:05
7a36b286f3906c59d96b24b623c9f0a3,a755e8bb9632b9db4b49aa46b30a2fee,5,,,2018-08-31,2018-09-03 19:44:52
924b942741b6692ff0b1b520054ed372,7ecf895a86816395ae333859b2c7bd7c,5,,,2018-08-25,2018-08-26 12:03:47
4198fdca8b4f66cb32ce619482afa491,36c2f882bdb22101a7491e871578f15e,3,,,2018-08-28,2018-08-30 21:34:17
60a05cbe589223a081ad38e74757ae2e,13e22fa9743822ef30f7e3bdcfff69ee,5,Ótimo,"Ótimo atendimento.
Entrega no prazo.
Produto otimo",2018-08-29,2018-09-04 12:23:36
c68359c242925d036ba06f56aa8c7a73,9a9d4d2b13aef65ec14f49dcf366f12f,5,,,2018-08-31,2018-09-01 11:27:19
535a08230928364b7d75182ad0fbec10,6227965ecb8a92f39dae66cf5f09736c,5,Excelente,,2018-09-01,2018-09-03 23:15:42
911c709a81373d0be89cb9ef3be52117,e93fceb3b0a859a71554881b5b9b5a86,3,,,2018-09-09,2018-09-09 16:36:01
9c77e12a2b1aba2a86e7c1af7700ff8c,897885c5e0c8df643675e163c1af79f8,5,PERFEITO RECOMENDO !!!,ENTREGA EM TEMPO HÁBIL.,2018-08-26,2018-08-29 03:46:43
613b079e675ff1ebf69e8ac63bccf38a,f080eea3284143410083852a499aa1ca,5,Ótimo ,,2018-08-14,2018-08-16 01:51:07
599c761fc58ffdfe15e274dec9536c88,6fea02b03afef8797df7b9fd8efb3f5f,1,produto incompleto,"a montagem esta muito dificil e o produto veio incompleto, esta faltando peça. Não gostei .",2018-09-21,2018-09-22 11:00:23
15f2321c1485e8851579cdf33cc38447,69adad596ce64d77dd2a23f85ce3aa98,4,,,2018-09-01,2018-09-01 21:50:45
6e09fdcfcf03fccb5bea623c7e32ed70,c4fe6f6fb6b226089906913cd4ab8a20,5,,,2018-08-13,2018-08-16 10:47:01
3e9b5c91a372741d8f8314a592ee6df9,eb5063779e537e3b04fb1f0a50774ffb,5,,,2018-09-04,2018-09-06 21:43:14
75b6f6d3fc8118dca886528698273a6d,63175a0077fd25dc166bf27cfa3927df,5,merece recomendação.,Muito bom atendimento.,2018-08-24,2018-08-25 00:31:49
6a263d82bb15d5569a7e274b12e7d78a,09b8d47d2f753e1c1ee4da43e4429ff5,5,,,2018-09-07,2018-09-08 17:12:03
324b1bc4a89162f994ac019108f6c9c4,01ae629e578b0eb0935ea1ce19c409f1,4,,,2018-08-28,2018-08-30 21:55:44
b0c80cedc62cb68ba5dfca8fbb47117e,3fe0e2ede93f661b59fb83477ac2695b,5,,,2018-08-14,2018-08-15 10:25:17
9447c73fe22bad665845435e99df32b3,711446e2cbe250789dc7b3ecdfce793c,5,,,2018-08-14,2018-08-16 20:29:55
cc8394dbe0d8ecf225d5a626e143dac5,1d88068495a8986f241f769664ac98de,5,,,2018-09-14,2018-09-17 23:33:37
398fb4d195d473c63be34b06a6936c8b,af429aa4c68dea6ce6863e63c261fd6c,4,,,2018-09-30,2018-10-05 11:35:21
f0538f0a5d6950b8b84e050e1a73da06,8be0775a20e013586ff9da7cef067d7b,5,,,2018-08-31,2018-08-31 21:07:13
27656c46ca100501a1bc7c9b13b01a25,a032ff0a07f573a5a759ff255b26788d,5,,,2018-09-07,2018-09-10 16:11:49
59e315c1560b0936ea2e663b53057f8f,fdc6a2cbab0fdf2d9b3e54c5bf3f5b28,5,recomendo,ótima como sempre,2018-09-03,2018-09-06 18:31:01
8cc7920a02a5bbb7c61196244e41fe89,c0bc3a7a457b7bf1cef49c366c5832af,4,,,2018-09-02,2018-09-04 03:18:37
cc5d3ae7ed0dcc1cb243c4b196d8373c,66f2c4c74ef2402a34e32b0156a627bf,5,,,2018-08-31,2018-08-31 21:19:30
325e073653c75882cc2724df1356ba19,a89be75924730a39d29149cc159514e1,5,beleza,tudo ok,2018-09-02,2018-09-03 11:19:33
01d18deda36176adb496702f794c7ac8,44411d47c4ceddd847c094ee77fcbf45,5,Muito bom ,Rapida entrega...bem antes da data,2018-09-03,2018-09-04 00:02:35
1c6c3b21b6c7a5aa8a59182bf3191a98,e6a6d96ae279ae5a454516029a7c43f0,5,,,2018-08-25,2018-08-25 15:37:57
a898722ed49b88ab4b45b35776ad1180,27314dd49dbc0ad19247637e181e7300,5,Nota 10!!!,Ótimo site! Entrega no prazo! Ou melhor chegou antes do prazo!! Super recomendo!! ,2018-08-22,2018-08-24 21:01:00
c8a5ae6df3151e3a8d0ad8b0e2a792f1,936124bcca6eccc3f937c560b4c97d69,5,,,2018-08-21,2018-08-25 17:07:44
6245e21f0df4e64c3f02c1840492c2d0,66270801492d7434e9f5fe3a6ff89c37,5,,,2018-08-11,2018-08-12 00:19:20
c4076f81d6a3ab752ee57fb11cbe6cb9,ac4e638ca3146139f9857a73b20f6277,5,,,2018-08-10,2018-08-11 11:42:48
0541df4d1a376cc092895bbd2c839bab,21df2b96ea32eb3b985c7c87a398b8d0,4,,,2018-08-13,2018-08-16 06:16:06
ef64d2afe11733782afb24ae961591c6,e57c5c4eb04e271f8cb3de347b910287,5,Otimo produto,A entrega mais uma vez ocorreu antes do prazo e o produto e otimo,2018-09-09,2018-09-09 12:39:22
b63a8c1d9c48f7b8299246d35db1b057,bd8d8c966c76e7dc0c5da96656641c7f,5,,,2018-08-14,2018-08-16 19:56:15
ee8c89ec6e4b0c27619cb4324e59d6b1,88f9a494012e4b7e7ddbfe1bf56cf41c,5,Satisfeitissima,Atendeu às expectativas ,2018-08-13,2018-08-14 02:51:27
3d97f40d3856a16a84900a8a0048e22a,040ffb806b943aa19e0b176e7746b2b7,5,Super recomendo,Material entregue corretamente ,2018-09-03,2018-09-06 11:10:09
8c07c194e983143ce84afcb3e3028b2b,f3b0e97ac641a7d5658fb2b26fff0ec7,5,,,2018-08-05,2018-08-08 10:38:01
00d7b772b12fc48c9bc9ec5c35c79fa8,d017d0e91fe40d6aa17e32f698543706,5,Recomendo ,,2018-09-01,2018-09-02 02:55:44
ea8bfd711bc50eba25a3f23b1aa30878,62d68905605e2398997788c26b9e0096,4,Bom,"Gostei do produto, mas dois dias depois... Estava 60,00 reais mais barato.😐",2018-09-02,2018-09-04 17:54:43
b108c08a6cdd20853d41729a1eab9500,b41cc5a0872a7fd886b2cb2e300dbe7a,5,,,2018-08-25,2018-08-27 22:16:05
831978ed811b55549e7fd1dad71ecd3a,dd43124cb8d2c34b7839e01a67c0c646,4,Bom,Não usei ainda so fiz um teste e parece ser um produto mto bom...entregaram antes do prazo e veio tudo certinho.,2018-08-21,2018-08-24 13:37:10
de53eb3cc616b709552cb9adfd3b13d1,b776d14b6ced11d944e2a04f0fb06376,5,Ótima,,2018-08-31,2018-08-31 23:04:05
9f2bc568bdca89bb0d31bf7a09586e9e,087a1c1dfd41b68ab6a6cd8551147bb2,1,,,2018-09-09,2018-09-11 03:06:22
65543b35c084a0846dbff5b43a6065fb,98bc29e10634daaf3f5aff29eea45be6,3,,,2018-09-09,2018-09-10 01:46:04
9427235bf04f618356a7acb629a590d1,5b15d222685ac39d3110c61bff09b6e6,1,Péssimo ,A alça da bolsa arrebentou no segundo dia de uso. Simplesmente se desfez. Minha filha ficou atrasada!,2018-09-01,2018-09-04 03:32:16
71a4e3da44c6bd28b2cce2e5bd6aaefd,e47ac2609ce0ccd8dab33391118792fb,5,,,2018-08-25,2018-08-25 21:29:05
5d574915caeeca67bcc379ac8dd30882,878b914d30233eb8a3e4ff4465a4ef49,5,EXCELENTE !!!,,2018-08-31,2018-09-03 15:20:19
98d27cf277ce56b88b73749b6ffa448d,f9b05369b4ec092bbd3b32358b71fefe,3,,,2018-09-08,2018-09-21 02:03:30
1d7a9e1ee4ec235d3f4025f08fb5afb6,e2101b7f68035b709716010fb28abb99,1,,,2018-08-25,2018-09-03 00:37:15
4b9cb7f0d2c37a687c9032f6dae5bb9d,ac95b87f13bbd7609c75bfcc17cf3ae7,5,,,2018-08-28,2018-08-30 02:43:34
e87f32ead986ac6bcf79a0773c84844d,4328a3227949bd5087871131a3e852a1,1,Produto não entregue ,Produto não foi entregue até o momento e ninguém entrou em contato. ,2018-09-09,2018-09-11 14:26:47
111b3b2f285fe265546e6cc2a44e78ae,6cc170c0199d6d09ed3ae398bbfe01af,5,Ótimo ,Chegou tudo certo um ótimo trabalho ,2018-09-03,2018-09-06 18:52:02
