review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp
344cf24ff911c91418366b6d88746cf7,dfa0b68ab249dcab78fb4046b7f3050d,1,têm que melhorar,não recebi o meu produto colágeno,2018-09-02,2018-09-05 02:39:53
32b0bf77d7a55adeef9239561b7d9ba7,ebb499c608d356e59ebb827f62b25712,5,,,2018-08-31,2018-09-03 02:22:27
271a53ce6479aa8c8d34fa0174c5b0e1,6d95f56851f4a4c72764429b174d2757,5,super recomendo,,2018-09-04,2018-09-05 06:26:12
185552bc99e2949b4255746c2ff17f0f,b6e190ca29f9376b0743c8e68506a565,5,,,2018-09-04,2018-09-05 12:08:07
2e00549c85c2f511fd0214707cd5df4e,11c9715759819d9b4a3b7708111b3a74,5,,,2018-08-31,2018-09-03 17:02:26
1ddfaf37b2c53dfcd8d48ca048786a59,aa2dc936dd126536c8f2eb4dbaf37333,2,incompleto,"veio só as cortinas, não chegou o jogo de lençol",2018-09-05,2018-09-05 05:16:30
e9a979a5af82bc64c5536207df2083ca,b364399a0c864ced54841697ef73235b,5,churrasqueira ,,2018-08-12,2018-08-12 20:55:06
01165e529a4e482c7b1b4f7d7c38646a,c005c973843746a08a6ea826af4ce0c0,1,,,2018-09-23,2018-09-24 11:12:36
2b37219af6a7f9779a12e3b5602655ce,664141bb6dcd20117425954f2bae35ca,2,recomendo ,"óculos lindo, chegou em perfeito estado. mas não foi entregue dentro do prazo. ",2018-09-02,2018-09-11 22:44:20
6523e0ef72763f272e83610e976db606,c9365b99c90ef6473a7d9cda98faee6a,5,,,2018-08-28,2018-08-30 21:22:52
5e262926a21d436784933e9c1f6c934a,8895673f81ae9b1b7ecd868bd707b243,5,,,2018-09-01,2018-09-02 00:06:37
15c6f69de3359764868b091c1dfe0757,45904bc2f27b4b3d71f27fc638080399,5,,,2018-08-26,2018-08-30 18:53:43
734465e56008bf728df8ac75b7ed584c,4312fbcaf802f48339fed28e13a5dcc7,5,muito bom,muito bom mesmo,2018-08-21,2018-08-24 00:41:41
8037d0512ec15f73fc44e143a4a1c16b,3e08eeb1c28dd17c084f4c0924104e20,5,,,2018-08-10,2018-08-13 01:02:17
14a0374bfc1f16229bab18eefd74dc41,6042c0c3800159373b3343dd442c86bd,4,,,2018-08-26,2018-09-06 03:08:06
4a142e59a902263ec44243e22be1312a,bee896dee409e283b040fd0b5cd2ae16,5,,,2018-08-14,2018-08-15 02:12:20
8ec5c536743c0ea50dfd694536104e60,b9f65a22c4594715663d2ad060df1b6c,2,,tive que ir buscar no correio. paguei frete p entregar na minha residência!,2018-08-31,2018-09-03 02:10:02
56401da3b243dfdfbe1738295ed427b1,681f6998a6bb650120b24343fb7aab6a,3,,cabo de aço com pouca durabilidade.,2018-08-31,2018-08-31 21:56:06
bd7409c3f3224ce9194d44c4effdc89e,f357366b4ead4d267e1dbc2454e4a475,5,,,2018-09-03,2018-09-04 09:55:07
cd9f9eed1424cee6a5192a81dd440165,e68c0dfa1c37f2d828072ae7093531c5,5,muito boa ,excelente ,2018-08-26,2018-08-29 19:17:41
3485c887ab8a5fd6b1c10bec15622741,0068fb0e223115e911d362627e8b8800,5,,,2018-08-26,2018-08-27 00:32:52
a40881429e4c4172e4d5bf77515bb9bf,e40432477b0a9de5823fb1c0fd293a5b,4,,,2018-08-31,2018-08-31 22:22:09
85c6683b3be7c87ca93580ff2245a631,fe1e2671bc0399317906b86ef1c12593,5,,,2018-08-31,2018-09-03 00:49:57
b1866abaa94eeb51e6f2ce0710f674ac,383d164e3fb3bd64ffdc196f34f2d8a1,4,recomendo,produto de boa qualidade e entrega no prazo!!!,2018-08-21,2018-08-23 19:40:33
3111fefb9fbe4e24c15720296ec7b6b0,56e2e07e6e0f8e73a5f1c73bcb74f270,5,,,2018-08-13,2018-08-13 23:44:45
500d33618b9d4f0a620f8729587e6fd3,c78b50d1c5ddfed2a5394dd0e90c4e99,5,muito bom,"recebi o produto muito antes do prazo é um produto bom e original, irei instalar e depois darei meu comentário melhor...",2018-08-13,2018-08-14 22:01:02
4d42762aa0e11271a4f4411b3c30a50b,cd8d629b349458e7b1d5e13e5aa54a7a,5,,,2018-09-02,2018-09-03 00:52:20
5aece4f176948c17e01509a11791c025,6d05d2deb6a51438e65741cc19d715d8,3,,,2018-09-04,2018-09-06 12:13:08
12a86c91fc045edb0db11a84eb9fae28,1be0198364927817972a58d394308a40,5,super recomendo!,"o produto chegou dentro do prazo, bem embalado e sem avaria ou defeitos.",2018-09-09,2018-09-09 20:43:25
67ec19015be57d4a54fa2ca28874a6d7,b46846b45a07d12a5553a67d4320ba61,5,,,2018-08-25,2018-08-29 19:17:59
6ae755886cb8879139148245d15cbead,127f6cc9849c481c4f0daf043a91a129,5,,,2018-08-31,2018-08-31 22:58:18
4e7cc31f23f77427bbfc55d5c7b0b1eb,ee6a209ee9b43643f6910b4077ab5e3d,3,,,2018-09-04,2018-09-05 00:31:51
6ea1c156f5ecd589b97b3d7d33612dc0,67864542c9896d890a14b76003098580,5,,,2018-08-25,2018-08-26 00:10:50
9e9573aff8f6d47454288a678d344eba,935221d155b676b347464a2f7aef9513,5,,,2018-08-24,2018-08-25 00:08:06
740e5d517ab8fb8bcec930136f162ac8,079034c04662f3d7dce287df9e4e5489,5,,,2018-09-03,2018-09-04 23:18:18
f95abdf33d2029038b956c8d3bab63f0,0f71c6da7b8d96627eb368097e8ca4dc,4,,,2018-09-02,2018-09-03 11:45:21
a196870d323f1124ca5c11c3d1407f84,0de9012381a06cf0b025e60e60c7dbc5,5,,,2018-08-11,2018-08-12 14:24:16
e9a59c3ac95f681de67f7adc415b6a3c,53571e4877460790f5910534d81d533d,1,,,2018-08-07,2018-08-17 16:07:14
36d1d0cdbdfc042835c22dda4ca3c3f5,3dd3d454c46d40fc27a3101c19477734,4,,,2018-08-24,2018-08-26 13:05:16
a58ead6f5717855da780960d415ed427,c11770b0aaeeaf11800205df9b333d78,1,produto com defeito,o produto não dá a voltagem correta impossibilitando o funcionamento do aparelho. ,2018-08-28,2018-08-28 17:07:29
e981f4aa203bc16e10869e03d50e1bac,1eea3e040d4f470f07e0082d69552ca3,5,amei ,amei,2018-08-26,2018-08-28 17:31:49
5bea80311b380051ec2b7270223de04c,22b1de291afc457a072d35bf6749b18a,4,,,2018-09-07,2018-09-08 14:05:30
1ed5d5570ce191d05fc09b46bef7e8f5,a994ff8265aed38e21cb63b2d8402b09,3,comprei 2 itens e recebi ,comprei 2 itens e recebi apenas 1. achei q fossem mandar em encomendas separadas e estava esperando. viajei por 15 dias e quando voltei nada do segundo item. estou aguardando solução,2018-08-11,2018-08-29 19:21:39
c26a79eddd1264b8ef76b31a4e72788a,22deced3dedb44ec0bb55c504cc4f062,4,,,2018-09-03,2018-09-04 23:00:41
89c59c94c46fe3f01b2b37f5f82f8cbd,9d53272cfdce55bd62a920f66ad66e47,5,,,2018-08-10,2018-08-11 05:07:15
fb85d07ad7c8ae4355e13442e5458972,047ea1a58aad923c2c108eafa2c28192,5,,,2018-08-12,2018-08-15 11:41:54
c669bb2eb05403633e7e798f88217ae2,9baa5b4e68d86c9f1694e1598b543a93,4,,"os quadros são lindos!!! amei! e chegou antes do prazo!
só não dei 5 estrelas, pois um deles veio com um defeito na moldura embaixo. ",2018-08-11,2018-08-12 18:41:46
aa1a28005e0e2917e4c59d896c51b0cf,c264a164325d23f657477ec6c1f0907a,5,,,2018-08-27,2018-08-30 09:58:50
b0d9f9fc750e2415e787cf439eaa4a4d,c8213e60d923c834447d410caab1898d,3,bom ,ótimo produto entregue no prazo ,2018-08-27,2018-08-27 21:11:57
930d918a6835e8f6ff922be59a70a240,c5a136c7cf492a759889d92627006f25,5,,,2018-09-01,2018-09-01 23:18:15
73f6307b0038f9713c7df88a2d91cd34,10fdf269eed6d4c024dc5eeb5c7f6c37,4,produto bom,"achei que o tamanho dela grande mas é média devia deixar isso mais explícito.
",2018-09-09,2018-09-11 12:39:30
3d06580c8e3a792770b9c89b639ed304,60a7df16f9a8d8f38bd974b8a873167d,4,,,2018-08-31,2018-09-01 01:15:45
460d126fbfcd095eba5bb6e7334859ae,65cd98722f032097d67a7f2d9c97e503,1,péssima,"o produto da foto ñ é o mesmo recebido, mas como investiguei a reputação da loja e é negativa justamente por propaganda enganosa, resolvi ñ encaminhar o produto por medo de ficar sem nenhum produto.",2018-08-28,2018-08-30 13:45:38
69f89bb8a5a603dd3ef8e2087443bf18,86e574a0701d15590bf31783bc7de5dc,4,,gostei muito do produto atendeu todas as minhas expectativas.,2018-08-24,2018-08-25 19:05:10
5372a7fa66295aadc7591025ad2a34cd,619dfdf03a86cb08034d2050d1967b17,4,,,2018-09-04,2018-09-06 21:52:25
79eb275b29e7e64e3ec8729cdf4af50c,f2ec7f6dc805433a2e8552ab56ef33bc,5,,,2018-08-12,2018-08-12 22:33:07
5d61a38be252d1c738911952cb772a6a,ddc6156f6a074fb9937e7f079dd758d3,5,,,2018-09-03,2018-09-06 01:11:47
193ee31c05970794191be6e56e4eaf4d,c5de0e05fad9231797b6cf731d56f2bc,3,,,2018-08-25,2018-08-28 10:42:23
0bf31e7eb0c399d4d492a54f81aca72b,db19ee032409eb975bc529b906bb8298,4,recomendo.,"entrega dentro do prazo, produto atendeu minhas expectativas. recomendo.",2018-08-31,2018-08-31 23:07:34
7b7324c7df8ba63986c5748e1b9a2082,8cd863c5d05bcd7ee0e77483f1ec15e9,3,,,2018-09-02,2018-09-03 13:28:18
c3ebeab5645ca9059a8262fce6541097,1257e20a360aff14dfaa811bc8e50e09,5,,,2018-08-17,2018-08-17 17:59:00
cb6a007e26cdb828dae4df697bb71514,5fd5c981a4232eaced70a8003d560243,5,,muito lindo! amei!,2018-08-11,2018-08-12 17:02:44
6ee0ea7f67dcf0c00ebe4d51375ef869,a39b459bad02888e07ddf9d3321673c7,1,veio faltando ,"chegou somente o preto, está faltando o colorido ",2018-08-15,2018-08-15 18:39:09
0dde827df5722d548a1c3047a0e9b94c,d10503eeef371049c26e11de7d6552dc,5,,,2018-08-14,2018-08-16 20:52:59
13b2872ada20991c4f52ccb141cb1705,a0ac0049119c70e88509f0c8e30564e8,5,nota 10,,2018-08-26,2018-08-27 11:11:08
ca958b6051e769171495325bbf840fd3,f8b5b03c257fa65413876c7417959439,5,bom atendimento,recebi o produto que pedi e dentro do prazo. estou satisfeito. ,2018-08-25,2018-08-25 22:07:28
8921305d4fb7d526317e3e3d707b06a2,632203abfe718597f34e8d7ed449b4cb,4,,,2018-08-22,2018-08-24 23:41:54
1a5d7315704c178c18ea2c37f9f0f47e,62468ec3bde7ad016b389b68516dceb1,3,,,2018-09-07,2018-09-10 15:32:47
ac97c5912defd76672146f1cc8d11498,1fb40f920a832437e543e136c7a8b050,5,,,2018-08-27,2018-08-28 03:14:11
2fe7e016f5fbd1ca52539c81b8e25514,9f16c9e6abad918e90460e42f7b9d645,1,,não recebi o produto.,2018-08-28,2018-09-01 12:23:41
8e2190a4582cbc128e9cd34219e2f64c,e23156a0a06f554615d0ea438a5914d0,5,atendimento,"muito bom, rápido e eficiente.",2018-08-06,2018-08-09 11:49:43
282b5d63872a97fc96765ecc405909c6,f4a57c9bbd289035265ad3354ccaa345,4,entrega rápida ,entregaram rápido e é corretamente recomendo,2018-08-28,2018-08-28 22:50:14
c6ee6bcefded8c5e0d352a0e6804f970,2868cec2c0d3cc29873e13a46f55f532,4,,,2018-08-31,2018-09-04 21:48:53
3ec54b1252a7d68013f795a4eba7372c,2eeb0fca026f13a4065dc4d23542095d,5,,,2018-08-31,2018-09-01 01:52:18
57e2288e1467520196a4936d6f7eb077,e57050216cdcbc40e35c8f5667f7806e,5,,,2018-09-01,2018-09-02 21:40:47
d3a1986ac804d3065b15dd9b6da5ba5e,f23681a0fffdb8051c674707c7e912ef,2,,,2018-09-08,2018-09-08 15:55:49
d657202f09351fd1f34bd43d0ad7e529,9a03b3e45e1da9f1e9855278e52b147a,5,muito bom ,ótimo produto e a entrega foi muito rápido ,2018-08-25,2018-08-25 22:44:49
598bb7c137bc7d4d7c7ba786897e0c21,f84df8c0d5dd2861dd4b0939c1a9fc27,5,super recomendado,"amei o produto,super recomendo!",2018-09-01,2018-09-01 14:14:08
44051e08b768c995fcc953e3f152a5dd,09ec142bfa34576d3914bdf8c19927c2,5,,,2018-08-31,2018-09-01 12:14:50
882fa541845d3be31f79769605eb655b,445cd794c7ff61866803ea314dabe645,5,,,2018-08-25,2018-08-25 19:32:54
53a1bb6443e6b5efecda1dcd70aef3e3,a77391cdf600460b495855e76f6938c8,5,muito bom ,produto chegou rápido e corretamente muito obrigado,2018-08-21,2018-08-29 22:45:12
7f5a4890197c4e2fda84e27e09c0fe26,1de621bc947402bc9becac77521734dd,5,,,2018-09-01,2018-09-06 17:06:05
bf44afd805cb0da82da0f2daea3e09d5,a8f53fb2d23aa53494da639eaed2c172,5,,,2018-08-26,2018-08-27 02:52:43
541e090b86d4265e160e4dbcac2519c1,26e0070f204a2cc8cae3504b038a0dfe,5,,,2018-08-22,2018-08-28 16:53:35
300295c8e14b6fcaa5d0c99f7d400a18,256aeafecb4d20915af4655d87085173,4,,,2018-08-13,2018-08-14 00:19:25
a5e27d47d42d0a682c21edf33b078107,b61519b912ded530fcb3fcc9103fcff2,5,loja correta,"produto veio bem embalado, funcionando direitinho. ",2018-08-26,2018-09-03 03:19:11
e8a913bc6f01fa58018f8c9134bad47b,0a4480a7856cae897440eb7229b25252,5,*****,parabens o prazo de entrega melhorou bastante,2018-09-02,2018-09-04 17:48:32
3cabf4d0c9a7722ab959f2a843603ea6,9de375e01aa3f39d32001e75abd82b99,5,,,2018-08-05,2018-08-06 11:42:18
22d15c8affbdd1c7850bf35cf023fcf3,84be8c486cc6c6bb5dd2a0a19effd9b5,5,vendedor ,muito bom,2018-09-03,2018-09-04 10:58:54
695e320d1a5baefd6e48f108246c8e5a,6f5632cd906ec2ef07ed45c8af2e8811,5,super recomendo,"rapidez na entrega , produto exatamente como especificado.",2018-09-02,2018-09-02 11:45:28
73169d4d6221ff5683934657b95884ff,87850ccd83d669cf004ea32dd917d6c4,5,,,2018-08-31,2018-08-31 19:05:08
15b7c395ee7fe8c4350cc525dd6b551c,07fa3b6d7ec7fa27de9d00bdc93d36cf,4,,,2018-08-31,2018-09-01 06:05:05
d7548b7360dcd74bda508b667e7f1dbe,bb4eb3e71b30365a580e5a718bd8d1ae,1,não recebi o produto,eu não recebi o produto.,2018-09-24,2018-09-27 11:52:36
c4bed0d08eb15a6f99aec7d90a91935b,ba38b1323c46414512597408e6ec5b9b,5,produto correto,chegou o produto corretamente.,2018-09-04,2018-09-06 11:13:27
8c1be74892d825cc305c3e9d9b5a983a,64d7f23b722e9e54a995c7500c4926df,5,,ótimo produto,2018-09-02,2018-09-03 11:54:39
f3ef5a5b79f93c8f1ac1cdef6df97fda,6370f4288632ef7c6da3672d12f5ba40,5,,,2018-09-08,2018-09-10 23:44:50
0cfe591ed4a533f08d11c7a74bc2ffdc,a04d5b77845f10a45576f115ac7a9c0d,5,ótimo ,,2018-08-25,2018-08-26 00:35:28
9d3322d247f7627e0a5dcb417c5c6b51,2c7030a7601b763ef0395501c6063ab3,5,bom,,2018-09-04,2018-09-05 15:15:33
0e9632f4e4599f20a41795c7811211cd,8654cd8e725e48af0d843f5c60598e72,5,,,2018-08-31,2018-09-05 10:27:47
e9141d719ed4a4b80146944c4b0c48a9,5471d5c0cbff5d04724a56e49cd4d308,5,,,2018-08-21,2018-08-23 20:36:10
4eac7f82d8b96f97726ff9d5d9c0d00f,419db5644c25cb5226f64b9b0e4897c8,1,o produto não funciona ,"apesar de apresentar a descrição correta o produto não funciona, tempo e dinheiro perdido
",2018-08-25,2018-08-25 15:46:52
af677b2464c026e6ab8ff0d69cc88692,9d0ead55b274d0c21fe95108b4b3ffe8,1,troca de mercadoria,"recebi uma mercadoria que não pedi, comprei slim life , com as seguintes composição, camu-camu, açaí e guaraná, veio turbo slim life com picolinato de cromo, gengibre e guaraná, chegou no dia 4 errado",2018-09-05,2018-09-06 13:31:39
1ebb2f2d5e9780705d0be609cf5ae25e,63a1e75d65a3dcb40d5f452a248e9680,5,,produto com boa qualidade e entregue antes do prazo. ,2018-08-24,2018-08-24 15:52:53
70cd822033bbc84dad8f9c4b9d5dc63f,080c5db822472f28f4193dc902b9be32,5,,,2018-09-07,2018-09-07 21:39:54
81422e9ac3914180789c8dd98e99bde2,a7e92306fa96254682b3081d01ef6ba3,5,,,2018-08-31,2018-09-01 11:11:52
5050ec6f4c87eefd7adc538c09fc129b,3899c98e47bec0b8dc7d92daa46ee1ed,3,bom,boneca satisfatória ,2018-09-04,2018-09-05 12:37:00
226ab3da5adefc6a59ec339e3d8dce6c,0f75f2844ce21ea30f36b770fe2459c3,5,excelente,"agradeço pela competência, qualidade e pontualidade.",2018-08-11,2018-08-11 21:00:16
5292c7420131c0af1399cfe1c1472857,03e2511c3ad8af9188ef59218b1e8a2c,2,nenhuma,não recebi nada ainda!!;,2018-09-08,2018-09-10 19:48:28
072fe258f7924366f44bdf3609c74cf5,82b0f8f974cc6e92e6bae6cd7714b712,3,,,2018-09-07,2018-09-07 18:46:30
e5bf58db050a72311a6b8dd8b1bcbe0f,71f1ac6ed46b13fb8280074cf2efbc28,5,,,2018-08-27,2018-08-30 13:45:47
eafe8e3a9729cdd89273688155e63c82,4cfb51c814f29d8201a00624b78646ad,4,,,2018-08-26,2018-08-26 18:45:22
a08d0700423acf5d7595dae6be281043,e46feda6e61a3f6fbfb0b230faba9640,5,,,2018-08-24,2018-08-25 10:56:07
d1cb49ed362d29d2a4c2617198007f1b,d30d0c9c3a766ca0d558a205d4579320,5,super recomendo,"o produto foi entregue antes do prazo previsto, funcionando e intacto. gostei muito da compra e recomendo sem dúvida esta loja!",2018-08-25,2018-08-25 16:21:01
2eaa29b1693a896d561918f6f2d57cfb,46bd1a27e10461c5139b6c7fc349b6ec,2,ruim,foi pedido um ptoduto veio outro,2018-09-01,2018-10-28 13:08:53
18a8ccfcc9ade81c05d45325cfa9aec4,67d3db1e6d9adab9c49e67e8a2e65b8f,5,,,2018-09-05,2018-09-07 16:48:17
5fdcdbff710a7f4220c937e5c2c36336,503f675df334896d388f06d20d5dc540,4,,,2018-08-29,2018-08-30 10:22:46
41e6dbce6efb16a7d8823b25bdae3ad2,504a512b08ad37f84e4d9b8de998f821,5,,,2018-08-26,2018-08-30 10:10:56
9526d97e5f3b2bdf5ec2315bd25567a4,cafa41a943378224e6de08cac484c475,5,,,2018-08-28,2018-08-30 22:01:54
184cd314ec0c4235e93d9ff3faeb6c6f,0300095becf10f9b2993706759522741,3,,,2018-08-11,2018-08-12 01:11:51
87299bb3307c499ea297df2f18776463,68b77ee56caee09a1bfcb38270c05173,5,,,2018-08-25,2018-08-25 17:51:19
0783534423d1791b1891084d5cbaa898,6d1a62fa0b7ad62bdea639088be1e5f5,5,,,2018-09-01,2018-09-01 18:44:06
47ab11053ee7fd51b948873159f9f60e,566c54af4e636ee14ef5e97398919a60,5,,,2018-09-03,2018-09-06 11:19:08
3ac0c6143f2953365f42ad92adbdce7a,f9ea6cc9d3f50070aba77ffd39ef6d13,5,,,2018-08-24,2018-08-29 18:18:14
94d1f7d074f6f1d85c695f93235c1473,133d08a542c28f4400480b9483517c32,4,,,2018-09-08,2018-09-10 18:58:18
3ab96a31950cd59798455cd9464c91d7,b4767da9668302c3be3309b51f5600db,5,qualidade e entrega ótima,,2018-08-12,2018-08-13 12:07:35
f5f499aa7050094df72bac5678916e35,70e534acd4ff3f46956f7b4b36418474,5,,"entrega rápida , o produto em perfeitas condições , exatamente como esperado . ",2018-08-06,2018-08-07 21:43:11
a597750b80055536915415b8d96d1d64,18995b654ef8f346243a4a9e0b278164,5,excelente ,"previsão de entrega era para o dia 14/08 e foi entregue bem antes no dia 04/08. 
foi ótimo!!!!",2018-09-05,2018-09-06 02:03:58
d55141ff18363cd6b106b378dbdb04cc,b413de6592c9ddd8ab07e542285d7a85,5,,,2018-09-08,2018-09-09 00:14:04
169dfba83e9ee29c8c999cf56ef6a8c7,20e966193a16a101f6a264df9dd92968,5,,,2018-08-12,2018-08-12 22:14:27
fd7e4799f8e94c4f992553ddcb3a92b8,39a19ca7924c05b31bae58f41df9ebb5,5,,,2018-08-24,2018-08-24 23:52:30
04f7d32891c234550002d0cf6bb32da8,2e1f4c38207ae1b8011bbbfa7b96c34e,5,,,2018-08-14,2018-08-16 21:15:02
f2840ebf65d6163f5f0f5ac5eb2d7f3f,5985847295d7e0472fe475cbc0672ee7,4,,,2018-09-08,2018-09-10 16:46:39
5bc9919d5709aa16fd8d0094a2b120bb,5c12fa0af04c822b40b15db1dda45745,1,falta de respeito,"uma vergonha uma empresa vender um livro, mas entregar outro que de nada serve para meus estudos. optei por comprar com a empresa e agora não há mais em outras e nem nessa porcaria... revoltado.",2018-08-27,2018-08-29 16:30:43
d825c774380ba364bf48d9d8e0ff3f42,cb78dafa7c2ca5d9eafdc6f02cd4f3b7,1,não recomendo,"fiz uma compra de duas garrafas super caras, recebi apenas uma. e o principal o filtro de quase 600,00 reais não vieram estar no meu e-mail como entregue. so tento recebido uma garrafa. gostaria resp.",2018-08-29,2018-08-31 13:27:22
8f40bea33868bdfb84b47267c03f1f76,af08253b9001685eb1df111e7134a4c3,5,super recomendo,"produto original, entregue antes do prazo esperado, entrega super rápida, produto bem embalado e lacrado. otimo preço.
 loja de confiança, indico e compraria novamente.",2018-08-20,2018-08-24 14:12:54
d25d4b16c77123d6eb7bf22adb699b24,9b0f1e1427db19a11c3ab29e6ebf4846,5,,,2018-09-02,2018-09-03 20:45:04
eb97d4aabbdf952a513f00e17426f716,f8b990617b1af31bd9e7a3d70f8dafc5,5,,,2018-09-10,2018-09-11 17:31:00
a4291df28424e146ac66cd5031ed55b7,9949f7af3885f27e84044841513de26e,5,,,2018-09-04,2018-09-06 13:41:46
1ab18d0e0b90ec994f66a08e5f192e52,9a610ebeeb1a328f4c7a2ab7ea88ebb7,5,,,2018-09-01,2018-09-03 22:57:28
1ebb9e6fd55f241efb7861e58f9d8e70,afed00b9cae687f1f1a07bad548aaa50,5,muito rápido,amei a facilidade para comprar a rapidez na entrega ,2018-08-07,2018-08-07 22:18:25
66042f2ec2f0321e9535e8d4230c5192,e7e97097190c7e6de76b0a975220e133,4,,chegou dentro do prazo,2018-08-25,2018-08-26 09:05:13
8c244ba4f34b5a110e49c95e94e84e44,af79819a5f90540c8d9a0eb9a4ed589c,5,,,2018-08-11,2018-08-13 17:11:34
595d372df0a7ea7c5d81c5f57375c0bc,ae8a569660d9208ffed48d06824629a3,5,,,2018-09-08,2018-09-08 22:33:43
d9fbcd4580292ce5cddfe9abd4a4e38f,22d03f81f36cfd05e90af56d5dc63e74,4,otimo,compra perfeita e entrega ok,2018-09-17,2018-09-19 10:35:45
c0881b2797529c9af9325018e7fbb694,fd7eb2117233aa5ac29e94a28e082077,1,*****,o produto era exatamente o que eu precisasa,2018-08-31,2018-09-01 11:35:01
0e7aea14683ab20fbbf1ff83b02d8af7,a1e4076fddd5b3b4516b727655e5b643,5,,,2018-08-24,2018-08-25 11:13:41
3687a5fae5e287093de3d89bef811bff,259f388570f65b0d8c575f826cbdedf6,5,ótimo produto,"acabamento e material de qualidade. coube meu notebook de 15,6' sem problemas. além disso, foi entregue muito rápido.",2018-08-26,2018-08-29 02:15:00
08daba5d127b66c538eb99202c4570c8,2fab8b6042a5dc17a01cbca94aa6e055,5,,,2018-08-14,2018-08-14 14:56:58
41cd7c0b9eb4dc8046b7629486d1b2c7,86df669ae5f899e27ee38488affc0d16,5,,"otimo produto , entregue dentro do prazo",2018-08-25,2018-09-02 23:22:45
f01d1292f0cdd12b184e7e0c49528da2,cc38d740da287b3c64f4d1f3d4ee4f86,2,veio errado,comprei bege e veio preto com desenho diferente,2018-09-01,2018-09-01 16:15:12
1675a2ca92fbe9f187b37e5c61d5c36c,8ec0671b1fcacf329783aefb39813a64,5,excelente,"super satisfeita com o produto, o atendimento e a logística. nota 1000! super recomendo. o produto, a loja e a logística. parabéns!!!1",2018-09-02,2018-09-03 19:22:44
e7c89530b6f3753e718c1604ebfadad4,03d842e44ef7cae41da34acb402983fa,4,,,2018-08-28,2018-08-30 19:20:03
f50775ad039b19275d7a1ee7502ca904,b3d7714a542865761019b3490fd544f6,5,entrega super rápida,,2018-08-13,2018-08-16 14:51:20
18395e784d05efa1db6c6de2dfb5697c,e1a9f566dc38eac4f78556976596a43f,5,,adoreiii,2018-08-07,2018-08-09 16:38:18
a15857ee6f644e3f28929087dc99c8a0,427911f3c5b426df742d7d17cb9424bb,5,foi muito bom o atendimen,muito bom.,2018-08-24,2018-08-30 11:41:01
6af45a6ac5fa4fc97d2597aa0e94efde,79581b0708489f6f9539c0d29dc53bb7,5,satisfacão,foi um servico que funcionou como previsto da compra . ,2018-08-31,2018-09-05 01:36:50
6957c0682302622ce8737c0a33151d4c,0a4c05d2e1ae812a342af2f5c9a34b36,2,regulart,"era para ser entregue 4 produtos tres e depois mais um, so foi entregue dois produtos",2018-09-04,2018-09-04 20:01:17
c66bbfcd266acc1a20a9afb313d1697e,e803d4e56a315a38eb3a6d339b02278d,1,produto diferente da foto,"produto não é o mesmo da foto, muito diferente, odiei.",2018-08-11,2018-08-13 19:07:22
f1be3ce312e367bb52cbd66d1374d9c0,4091d93f24146cb228adc17dad467e8f,5,otimo produto,"tudo dentro do prazo, otimo produto.",2018-08-25,2018-08-26 12:06:53
a697034be73e5bb3635f798b4a9e542b,fbca6c23232528f7e627999990bbc39f,5,,,2018-09-12,2018-09-13 18:12:39
f6470a1adcd98753e519fd4ac2375539,70a988768d7dcafd6284577743090bb3,5,,"produto ótimo, amei.",2018-08-31,2018-08-31 22:06:17
40f0af25591c59646cf80e4022df76fb,8d362590a388a3c9c7de2dbb72edc957,5,,,2018-08-28,2018-08-29 20:55:46
e0d559bfc4187db9618486277b85dd84,029b1d3a355dec12cfed60927f076a9d,4,muito bom,"correu todo como esperado. o que foi ridículo, foi entregue os 4 produtos ( caixinhas 5x7) em 4 caixas grandes de 15x10. todos da mesma loja.

",2018-08-27,2018-08-28 10:19:29
2e17afbb189bb3ce6f93eea8a1d7819c,0897cfdc3612d0942f33b22a3dd9cd8c,5,excelente,tecnologia japonesa,2018-08-25,2018-08-26 01:56:23
032a5e84addd412c65297130009e2592,2899952345d332e41b79ece6d0463e9f,2,,,2018-08-10,2018-08-11 20:11:32
03c07b37294e67770931d09992478ce6,9ca29d49222112b86ede739f9a9dfbeb,5,perfeito!,o perfume é ótimo. o preço sem comparação. podem comprar sem medo.,2018-08-31,2018-09-01 23:22:23
